b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
612	0	104	0	789	166	137	30	10	185
877	1286	163	235	1214	1616	227	295	12	165
704	1292	120	219	869	1460	152	252	20	170
785	185	143	35	1071	463	201	92	21	15
1265	554	217	97	1656	1051	286	191	22	124
1060	243	196	42	1366	655	255	122	28	16
136	1015	25	191	448	1405	79	260	35	304
198	965	37	172	396	1155	75	210	38	305
506	589	95	112	724	788	136	150	40	306
971	274	182	52	1241	612	230	111	41	311
1540	0	271	0	1678	198	299	39	43	125
870	1049	155	195	1313	1457	236	268	50	303
95	1237	16	225	436	1612	83	300	51	311
383	6	72	1	771	379	148	74	51	312
1369	1390	259	259	1570	1612	297	300	66	127
1401	1458	237	249	1599	1726	272	300	70	132
631	886	109	167	850	1109	145	204	71	127
1127	729	194	123	1691	1208	296	209	71	132
949	474	154	81	1131	676	188	119	74	137
1622	558	263	91	1825	758	299	126	74	139
1055	635	186	113	1369	955	240	169	78	133
1095	344	198	67	1597	956	289	178	80	802
119	68	23	12	269	214	49	36	82	1306
8	623	1	109	261	851	46	149	84	264
274	846	49	148	494	1297	91	236	84	265
974	206	176	36	1217	474	223	88	86	804
855	1083	153	201	1030	1342	186	250	90	859
1129	535	205	108	1399	1098	253	216	90	860
628	102	111	18	1059	548	184	95	91	821
833	1116	140	220	1028	1318	172	253	95	166
234	0	39	0	405	191	70	36	96	230
1000	1084	184	199	1120	1204	210	225	98	117
858	32	163	6	1348	382	253	69	99	171
1367	450	251	79	1624	863	297	155	100	62
1521	432	272	82	1660	567	298	107	105	1016
184	1022	37	196	560	1509	110	290	106	1013
663	268	130	53	1191	760	227	144	106	1014
705	1337	133	260	949	1583	172	300	108	35
358	976	65	177	566	1185	98	210	110	111
703	423	125	71	1133	1700	196	291	113	872
1114	5	194	1	1694	842	296	149	113	873
0	922	0	163	361	1461	66	258	114	873
589	258	101	49	782	463	140	92	115	15
649	538	113	107	1022	873	188	175	123	176
1499	13	271	2	1664	311	300	58	124	90
538	68	95	12	687	214	120	36	127	1306
141	604	23	116	390	1106	69	212	132	328
320	1169	64	211	545	1616	108	300	134	75
105	572	21	110	308	776	60	150	135	222
925	1541	161	268	1075	1693	190	297	142	104
1241	118	227	20	1440	317	266	59	149	58
761	800	135	140	972	1019	174	182	150	1665
1322	1275	238	250	1487	1472	269	287	164	1592
1440	1081	262	204	1657	1353	300	251	172	81
785	1466	144	269	938	1652	170	300	176	181
814	1007	142	188	999	1201	177	226	177	34
768	978	132	178	1010	1257	174	229	179	26
1444	830	256	160	1647	1135	299	221	179	35
243	0	42	0	447	205	77	35	179	37
615	1438	101	262	782	1627	133	300	184	168
1147	120	204	20	1335	320	240	59	207	219
160	781	27	151	294	918	54	178	209	222
558	48	96	10	812	602	141	112	211	267
1265	1015	227	179	1449	1240	260	221	213	172
24	1365	3	224	514	1775	94	300	226	119
514	0	94	0	750	228	138	43	226	120
1352	1063	241	185	1608	1381	293	251	231	257
871	1170	151	196	1037	1706	180	299	238	150
1037	393	180	74	1685	1287	300	249	238	151
