b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1281	547	254	109	1497	781	300	159	14	1
448	761	86	149	926	1144	176	224	15	2
1259	557	237	110	1569	1221	297	238	15	3
221	500	46	95	548	827	110	159	41	8
1353	0	258	0	1528	178	293	36	44	22
543	86	109	20	748	401	151	84	45	26
299	681	64	136	674	1187	141	237	42	31
0	976	0	186	422	1278	85	248	46	35
1215	80	242	15	1515	468	300	89	46	40
221	1341	40	264	380	1522	71	300	47	41
383	0	72	0	1271	1077	238	206	47	42
1129	586	207	119	1294	818	238	161	35	43
0	785	0	151	206	990	42	191	48	45
848	1195	172	239	1082	1497	219	300	48	46
1159	622	233	132	1398	870	281	182	50	50
181	1051	36	219	508	1368	98	280	51	50
257	40	47	8	455	256	87	52	7	56
227	40	46	8	615	470	128	98	66	56
544	1109	101	224	673	1238	128	251	67	56
142	103	25	20	255	429	48	87	73	60
988	569	190	119	1507	1129	287	223	73	61
560	229	106	48	930	962	187	201	74	63
1283	0	237	0	1582	374	295	75	84	82
619	809	117	160	1227	1504	237	299	85	82
856	598	169	123	1351	1080	260	217	7	83
387	802	75	165	747	1155	151	239	87	85
22	690	4	134	226	893	45	177	90	86
