b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
280	686	54	131	1132	1536	224	299	1156	1072
173	876	35	189	334	1098	67	234	3094	1974
334	983	65	198	758	1466	153	300	1400	2086
388	880	76	184	924	1330	189	279	461	2249
424	450	81	93	1322	1330	268	279	1157	2249
682	1194	131	242	969	1450	188	292	1889	3112
725	275	146	55	1204	477	247	97	2404	4629
407	785	88	176	831	1081	175	237	2639	6126
656	221	135	45	1426	1021	297	214	2637	6134
798	500	162	99	1409	989	283	202	251	6150
1028	1186	211	234	1182	1320	242	261	1148	6152
1	620	0	132	744	1426	151	296	2747	7845
6	990	1	194	507	1368	102	272	2749	7859
1	166	0	36	814	981	168	205	3233	8947
168	1319	33	266	357	1498	69	300	1728	9182
