b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
802	62	160	11	1205	446	239	87	81	58
193	1359	40	272	352	1508	73	300	148	195
575	1	122	0	830	240	175	48	171	417
993	337	206	70	1107	680	228	135	181	1238
429	968	91	205	678	1240	145	262	200	1085
478	32	102	6	812	358	173	76	207	1385
309	784	63	169	425	900	86	192	283	1190
1092	1131	236	233	1322	1435	289	299	376	980
920	856	192	181	1266	1202	264	254	386	1768
209	1012	38	201	388	1199	79	241	401	1159
297	654	63	137	613	923	139	200	422	1830
189	494	40	96	421	699	90	138	461	1729
1167	76	251	17	1389	282	299	58	463	1138
400	205	83	42	637	497	140	110	564	1190
999	238	209	48	1170	419	248	88	574	1407
996	948	213	192	1147	1113	247	228	617	1674
649	368	125	77	821	556	165	119	644	120
935	142	202	27	1081	258	235	51	651	754
961	623	201	131	1435	1036	298	218	668	1208
385	654	80	130	557	823	117	163	691	1492
6	775	1	149	393	1165	77	225	698	1342
912	788	191	160	1157	1101	241	221	732	937
