b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
252	1	47	0	574	432	110	87	644	131
673	1178	137	233	988	1494	205	300	78	168
1013	899	213	186	1441	1383	300	277	402	225
360	628	76	135	707	1042	149	219	648	410
860	371	185	78	1145	524	244	110	153	446
778	479	166	102	1098	796	231	163	489	564
1106	24	233	4	1413	342	300	70	47	602
127	337	24	71	363	778	76	164	47	605
625	462	133	97	889	776	189	162	411	887
222	181	47	35	587	857	124	175	52	1014
579	528	115	107	947	1015	191	208	59	1019
1038	648	209	137	1199	849	243	179	59	1029
1155	648	243	137	1322	841	279	178	103	1029
428	613	95	132	684	878	154	190	102	1114
1247	437	269	91	1388	598	300	125	632	1188
9	1054	2	220	156	1223	32	255	182	1232
949	12	204	2	1068	290	230	61	147	1328
286	563	56	120	411	685	83	146	561	1333
245	537	52	112	453	763	95	158	188	1400
1124	243	232	48	1439	809	298	160	330	1468
1035	808	227	158	1345	1102	294	221	50	1554
56	415	11	88	198	582	43	125	626	1564
939	96	202	18	1379	575	300	118	124	1703
1232	783	258	159	1430	1273	300	261	464	1708
436	935	83	189	883	1296	179	266	233	1714
436	464	83	102	629	715	124	155	233	1715
106	101	22	22	454	406	98	86	121	1830
644	207	134	43	1070	680	229	145	347	1848
1118	555	222	110	1339	758	271	153	700	1940
1	759	0	164	266	1006	59	217	610	1954
880	1111	187	227	1136	1378	240	281	620	2032
372	1234	71	243	563	1516	113	300	211	2166
1003	708	212	140	1252	971	267	196	503	2259
630	133	137	24	1107	499	239	96	74	2339
1337	510	271	102	1455	635	300	131	170	2430
1042	604	220	122	1255	754	264	153	228	2552
810	701	168	152	999	929	210	200	674	2876
558	430	120	90	1367	968	286	203	298	2877
743	214	157	43	963	431	209	91	480	2965
476	759	99	159	762	1114	161	232	209	2974
884	694	185	139	1081	903	228	185	338	3166
896	664	191	132	1186	928	256	190	755	3166
564	129	118	27	885	455	184	92	689	3210
419	1111	86	229	735	1443	154	299	75	3318
1	1293	0	268	157	1443	33	299	303	3318
936	966	188	194	1196	1308	245	264	63	3341
