b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
690	540	139	113	894	743	182	155	208	23
974	670	210	141	1217	971	264	203	311	86
1002	794	218	169	1325	1124	287	240	657	110
63	249	12	55	575	696	122	147	512	161
936	396	199	90	1217	663	260	148	243	237
1107	736	222	152	1444	1101	295	230	226	251
967	1137	206	243	1147	1377	247	296	617	281
1	337	0	69	479	886	103	184	316	311
1	374	0	78	463	906	99	190	316	314
12	515	2	103	319	974	69	202	475	460
258	727	45	146	468	979	90	200	212	548
942	192	199	43	1235	481	259	104	746	559
486	294	103	62	891	755	189	161	149	570
