b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
114	104	21	22	346	380	69	76	227	11
735	887	158	182	1018	1363	220	279	363	35
307	572	63	114	440	723	93	148	432	39
983	512	209	102	1333	862	287	177	445	39
839	405	182	80	1047	656	227	130	612	100
212	453	43	93	340	621	71	128	200	164
611	323	132	63	765	516	168	105	600	165
150	720	32	144	490	1145	105	228	473	207
255	753	47	148	678	1126	137	222	602	225
721	16	147	2	885	196	180	38	320	233
787	502	159	101	992	748	203	151	365	263
209	890	39	185	603	1307	126	271	694	287
799	1140	174	230	1064	1439	230	289	612	300
900	1027	189	211	1164	1335	245	273	661	303
56	1003	11	196	389	1361	84	272	626	364
1	1103	0	221	170	1481	38	300	228	410
474	1	100	0	661	524	142	112	545	426
298	200	64	41	523	418	114	86	387	452
947	1	202	0	1130	481	239	93	274	480
341	240	70	48	843	517	181	107	262	526
