b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1247	748	266	151	1413	948	299	191	182	37
1240	600	252	122	1457	843	300	176	327	46
637	597	135	120	854	891	184	183	470	75
581	36	120	8	1139	590	240	123	266	150
600	300	118	60	944	618	187	123	164	393
806	678	174	135	1202	1143	259	234	214	426
820	1004	169	202	1107	1387	233	282	380	447
855	1	181	0	1257	248	270	55	416	489
595	1148	131	233	896	1458	195	297	315	500
465	15	101	3	1278	737	272	152	587	529
733	807	157	165	1234	1449	263	295	556	539
779	366	160	72	1426	964	296	193	572	578
12	876	2	176	206	1098	43	220	717	628
64	169	13	37	620	841	135	172	743	688
