b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
57	1262	12	249	469	1521	96	299	15	449
1189	240	253	47	1388	484	298	101	315	1138
83	258	18	51	266	437	57	88	341	1913
552	871	116	182	891	1330	189	279	149	2249
170	1054	34	217	291	1305	62	271	99	3977
4	782	1	159	179	961	36	195	417	4814
392	360	85	71	624	592	136	122	527	8273
982	920	203	176	1238	1198	258	233	687	8428
544	645	109	135	796	935	158	193	63	8806
1	847	0	177	446	1187	93	248	2	8930
409	227	89	50	624	434	136	96	527	9041
1	276	0	58	408	799	83	162	702	9184
