b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
87	452	21	91	207	574	46	116	11	1407
757	105	148	23	1281	397	251	81	20	3382
337	371	69	76	1156	1050	224	207	21	3382
1	364	0	78	186	547	36	114	48	677
279	320	56	66	564	648	113	130	48	4545
1	148	0	32	132	279	25	57	60	1080
636	1161	129	243	1001	1408	211	300	67	4357
947	157	199	32	1110	344	233	71	67	5629
578	1	122	0	1122	557	238	119	73	4060
710	1137	144	240	1000	1422	207	300	78	4349
1000	1	207	0	1141	168	234	33	78	4350
434	1206	91	263	555	1322	117	287	84	1877
1049	324	225	63	1202	467	257	93	85	799
545	527	114	111	732	719	155	152	87	4123
485	165	106	32	628	320	135	64	94	2230
510	1293	115	262	632	1412	143	289	102	1178
104	505	24	97	270	676	60	134	107	1158
1034	1	208	0	1305	277	262	54	115	713
1148	542	237	115	1297	719	270	152	123	4123
965	1116	203	241	1110	1263	233	272	133	2069
880	135	183	29	1015	275	215	63	139	1286
985	305	206	74	1286	428	271	100	158	2140
1	600	0	123	172	971	34	197	164	1051
661	93	142	18	830	270	175	52	171	167
713	1206	156	263	842	1338	183	291	183	1877
419	11	86	2	555	166	113	34	189	4436
280	822	59	177	574	1070	118	225	192	449
1227	437	257	97	1318	542	278	121	199	1985
516	1015	110	219	679	1173	146	253	203	2130
333	310	73	58	463	444	101	87	219	1289
34	931	8	187	284	1176	59	237	221	1406
434	1079	94	224	708	1351	152	281	231	3669
282	806	58	171	805	1223	170	259	234	5496
940	929	197	194	1154	1165	243	244	258	4931
12	821	3	174	368	1224	80	258	261	5633
102	271	22	59	354	523	75	112	264	1396
95	1173	20	242	382	1443	81	300	264	4903
1234	713	262	136	1376	857	288	162	270	2517
1234	396	262	85	1382	544	289	113	270	2519
582	910	127	195	758	1127	164	240	274	4824
1090	1099	228	223	1360	1399	285	282	279	1285
579	1	120	0	757	154	157	32	283	4284
857	148	179	26	1033	325	213	60	284	1518
825	298	171	58	1033	471	213	94	284	5012
410	766	83	159	567	907	116	188	285	1564
1010	366	211	76	1225	656	254	136	292	1975
1184	652	251	136	1296	763	273	158	303	954
875	564	184	112	1037	755	217	150	307	3572
946	484	203	96	1207	758	252	147	313	636
424	324	90	69	645	550	136	117	331	1707
233	1202	50	251	453	1430	97	300	334	4467
1264	629	274	137	1369	734	295	158	339	490
751	775	154	159	1023	1046	200	204	360	1475
476	410	99	85	631	576	129	118	365	4762
448	846	92	178	631	1063	129	222	365	4857
1095	370	237	77	1284	559	277	117	368	2029
260	305	57	71	379	419	83	97	378	5303
948	472	192	96	1248	728	254	149	381	4422
1256	1004	267	210	1429	1169	300	241	387	297
179	1357	32	264	369	1555	66	300	393	844
1271	363	266	72	1441	553	300	112	402	4366
1	1030	0	215	222	1249	41	256	403	186
1	553	0	112	222	774	41	153	403	4366
351	225	77	39	578	416	125	78	405	1380
1060	1120	223	241	1294	1316	268	278	418	55
1	946	0	188	247	1206	47	238	423	888
1	699	0	146	247	923	47	189	423	4858
597	22	130	4	729	149	157	30	424	2606
982	479	211	104	1166	660	250	141	435	457
95	322	22	65	239	454	50	90	449	3377
120	314	24	62	331	542	69	110	457	4904
632	1222	136	256	842	1415	175	292	468	436
731	726	137	146	1040	1054	202	213	479	4456
802	502	171	106	1005	707	218	153	480	2064
538	833	116	177	789	1044	166	221	530	1843
1227	306	255	65	1454	647	300	132	544	4368
936	268	195	50	1120	478	234	93	547	4063
406	236	82	48	725	586	149	121	561	2950
946	1202	204	256	1112	1381	241	296	563	2030
1242	47	268	9	1399	205	300	41	582	2624
6	205	1	41	308	499	57	95	583	2624
247	1007	53	206	540	1294	117	268	584	1272
851	45	172	9	960	152	194	33	585	4798
789	432	168	92	1303	1001	278	209	587	2836
1255	85	267	17	1400	224	298	47	597	3606
6	234	1	50	221	475	48	101	598	3606
292	393	60	86	473	602	101	133	607	4261
918	229	190	45	1108	442	231	90	609	3718
954	627	198	132	1070	830	223	173	609	3752
25	467	5	95	266	727	59	153	610	5106
4	1298	1	268	135	1432	32	300	614	5272
276	696	58	151	595	1023	123	219	618	3627
236	444	48	89	631	778	132	158	621	3710
722	125	150	23	1063	574	225	117	622	3709
1181	1348	251	277	1273	1440	274	300	629	945
354	455	77	83	543	626	116	119	634	1922
494	1	108	0	614	129	135	28	639	5436
39	644	8	117	520	1072	99	201	644	294
233	489	50	100	367	627	82	131	649	1579
616	974	127	200	766	1118	160	231	670	705
323	1253	69	260	515	1456	108	300	671	4265
700	1206	154	250	1009	1472	212	298	672	468
168	557	35	110	343	724	72	144	687	2190
168	1038	35	212	343	1172	72	239	687	2198
680	616	143	133	866	768	180	163	689	948
349	1253	77	266	528	1424	113	300	707	2187
892	732	187	149	1061	828	225	170	707	2652
860	567	179	119	1078	826	228	177	707	4847
526	981	110	217	659	1099	138	242	716	1842
805	1199	171	240	950	1406	202	284	716	2653
478	649	104	141	655	851	144	186	724	2229
763	1310	159	267	914	1471	190	300	726	1305
529	1201	114	256	662	1338	141	284	741	891
251	664	55	138	402	1098	82	226	745	5068
1000	377	208	78	1229	633	253	128	759	4762
984	846	204	178	1229	1110	253	230	759	4857
