b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
897	259	177	48	1205	481	239	92	81	3625
864	1340	185	267	1082	1499	225	297	117	3964
486	1	100	0	1004	161	206	35	213	4900
49	188	11	41	248	384	53	82	214	4900
12	384	3	82	368	738	80	158	261	829
39	1	9	0	368	316	80	67	261	1277
1231	246	263	53	1349	501	289	109	263	6884
971	1270	201	247	1170	1471	239	287	283	7983
697	1306	147	257	869	1488	187	300	287	1017
1167	662	250	125	1284	781	277	153	329	10438
217	721	46	145	840	1011	174	205	337	10947
260	1224	57	263	379	1338	83	287	378	6449
9	1075	1	221	214	1280	39	259	403	11235
1259	252	268	54	1404	411	300	88	443	9752
356	1053	76	212	576	1273	125	259	563	5072
632	1323	133	264	791	1493	165	298	641	1015
