b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
161	33	31	7	726	327	136	63	6	357
674	814	128	157	1646	1345	300	254	7	357
6	511	1	100	665	870	127	166	7	357
677	1363	134	257	930	1566	183	298	8	357
165	584	28	117	739	1035	139	202	10	358
565	1112	104	219	982	1453	184	286	12	358
456	8	88	2	788	189	149	35	13	359
1050	225	200	42	1250	427	235	77	14	359
1	1012	0	185	797	1608	154	300	21	359
797	1	154	0	1030	239	200	48	21	360
367	273	58	54	813	559	138	107	22	360
1407	499	247	94	1649	781	300	155	22	360
1	781	0	155	1055	1525	199	300	23	360
291	170	57	31	1631	1123	300	202	24	361
1363	1407	257	257	1578	1588	300	293	25	361
344	1161	64	208	645	1402	129	256	25	361
61	1	11	0	1519	1202	300	236	26	362
993	298	189	57	1588	776	300	145	28	363
1	785	0	147	414	1143	88	223	29	363
996	1308	200	256	1208	1523	243	299	29	363
16	155	3	26	380	492	68	88	30	364
795	502	146	90	1576	1099	300	208	30	364
1	1099	0	208	705	1553	138	300	31	364
705	1	138	0	1572	742	300	137	31	365
1	742	0	137	862	1022	166	188	32	365
592	1032	108	190	1223	1563	242	300	33	365
1223	1	242	0	1444	255	288	52	33	366
13	1087	2	218	258	1303	50	261	37	366
1170	10	223	2	1468	226	288	50	37	367
5	231	1	51	1069	1050	190	196	38	367
124	1291	25	245	392	1537	82	298	40	367
408	1	86	0	1264	364	254	78	40	368
1387	835	276	175	1518	969	300	200	41	368
837	1022	162	208	1408	1480	278	300	42	368
127	89	24	17	1242	1042	251	208	43	369
1	1131	0	224	751	1527	138	300	44	369
751	1	138	0	1571	632	300	123	44	370
1008	787	192	148	1559	1133	300	215	45	370
9	1139	1	216	653	1572	129	300	46	370
653	7	129	1	1541	642	297	119	46	371
185	558	35	106	1459	1611	268	293	47	371
1	67	0	10	1437	992	276	192	48	372
733	1014	133	196	1149	1387	215	265	49	372
187	1	35	0	953	500	169	83	50	373
1	637	0	112	606	1189	117	215	51	373
902	1214	173	219	1083	1395	207	253	51	373
456	1413	82	256	655	1564	117	282	52	373
518	36	109	6	1491	637	300	122	53	374
1	637	0	122	481	925	99	181	54	374
469	1062	90	206	1094	1529	211	294	55	374
443	714	90	140	1432	1262	278	244	56	375
1290	38	253	8	1516	227	298	44	58	376
1272	1258	255	258	1383	1369	281	284	60	168
287	551	58	109	969	912	195	177	60	376
106	917	22	178	1353	1490	276	294	61	376
419	220	85	45	816	439	165	88	62	377
475	294	89	59	694	503	129	98	68	378
52	983	11	195	757	1211	146	243	73	378
1190	1318	213	264	1403	1516	251	300	74	378
1411	22	252	4	1569	157	282	31	74	379
170	175	34	35	763	697	153	141	75	379
804	855	159	174	1473	1212	295	247	76	379
225	1106	46	225	927	1463	191	298	77	379
636	284	122	58	1419	834	274	163	78	380
1	118	0	24	184	284	36	58	78	380
76	826	16	161	257	990	53	194	79	380
27	1230	4	243	649	1387	123	272	81	380
1302	90	268	20	1446	245	294	48	84	381
123	256	25	50	1111	950	226	192	85	381
44	1022	8	208	1391	1477	282	300	86	381
6	71	1	16	587	257	101	47	87	382
