b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
637	28	144	8	1040	649	224	142	123	33
255	108	58	24	1040	1274	224	273	123	493
641	669	129	140	779	805	158	168	125	50
700	389	139	90	1191	1152	246	234	157	35
621	965	124	199	1047	1437	214	302	1120	362
1158	473	237	101	1476	795	303	167	1120	363
635	846	127	175	1047	1306	214	276	1120	825
1158	354	237	78	1476	676	303	145	1120	826
3	801	1	168	220	1009	49	214	1121	363
3	682	1	146	220	889	49	191	1121	826
620	0	131	0	1063	433	221	78	2222	213
455	849	91	186	868	1427	184	302	2222	675
342	973	74	198	722	1374	158	285	2239	185
342	454	74	90	722	856	158	177	2239	648
