b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
321	766	66	157	434	884	91	183	184	16
439	1029	86	214	697	1300	138	270	265	20
1145	113	220	21	1336	338	259	64	267	22
1282	19	255	4	1532	269	300	49	290	109
15	1254	2	243	233	1428	46	278	304	113
615	454	125	93	1145	924	240	187	306	228
175	393	38	78	516	629	107	127	384	118
1103	542	224	106	1456	879	292	173	590	136
258	1158	54	224	810	1428	165	278	645	113
554	190	104	34	1210	518	247	103	683	141
579	44	108	8	943	409	182	82	709	144
392	623	81	120	650	872	133	169	713	145
225	1046	48	208	556	1211	116	242	765	150
