b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1000	894	207	187	1370	1286	281	265	183	34
937	170	189	37	1252	594	254	128	191	34
1081	402	207	85	1497	602	287	123	434	35
516	624	104	128	799	1053	166	213	435	35
535	156	108	31	1244	961	246	188	837	36
281	1261	53	254	554	1515	103	300	81	37
554	1	103	0	1423	799	276	158	81	38
80	575	16	115	1135	1507	228	299	82	38
1156	1	232	0	1381	233	276	46	82	39
741	1282	150	256	960	1477	198	300	459	39
395	550	80	115	1164	981	241	206	220	40
960	1	198	0	1455	460	300	94	459	40
228	334	45	70	591	698	128	153	698	50
521	842	108	178	1353	1367	277	284	835	88
