b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
341	565	70	105	710	944	143	180	8	546
918	1008	174	196	1577	1430	300	276	29	540
1043	496	202	85	1558	1007	300	186	30	541
158	1	27	0	631	490	111	84	30	541
1	1007	0	186	558	1539	119	300	31	541
558	1	119	0	1524	511	300	95	31	542
1	511	0	95	1029	1576	206	300	32	542
1029	1	206	0	1366	334	271	64	32	543
199	343	35	66	1426	1569	264	298	33	543
881	554	174	107	1536	1212	300	233	40	545
253	416	44	80	389	554	70	107	40	545
1	1212	0	233	318	1560	59	300	41	545
318	1	59	0	702	391	132	73	41	546
1342	391	251	73	1594	650	300	122	41	546
1	650	0	122	925	1590	174	300	42	546
925	1	174	0	1339	450	252	83	42	547
883	737	183	139	1264	1248	256	236	75	547
723	166	144	34	1409	640	278	127	76	548
414	1064	75	200	1006	1590	190	300	78	549
1006	1	190	0	1544	537	300	109	78	550
1	537	0	109	1014	1493	204	300	79	550
735	436	134	83	1614	1100	300	206	87	551
1	1100	0	206	498	1582	95	300	88	551
498	1	95	0	902	423	168	76	88	552
1441	423	268	76	1614	741	300	136	88	552
335	245	62	45	1539	1343	300	251	91	553
247	1	51	0	1532	1180	300	223	92	554
1	1180	0	223	380	1563	74	300	93	554
380	1	74	0	1548	1098	300	207	93	555
1	1098	0	207	438	1561	87	299	94	555
434	1	86	0	1412	829	275	157	94	556
1254	624	240	111	1568	962	300	175	98	557
1	982	0	179	614	1545	122	289	99	557
1050	308	201	53	1573	886	300	160	100	558
343	996	69	182	636	1296	128	241	101	558
18	43	3	8	1364	1371	264	266	110	559
