b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
7	861	2	166	209	1063	43	207	29	1223
244	861	48	164	414	1031	80	196	29	1239
1514	688	269	127	1653	827	298	156	29	1429
366	412	67	79	741	785	136	148	33	1307
79	0	15	0	302	228	55	41	34	59
740	456	141	87	967	713	186	137	39	1551
746	0	136	0	1175	429	210	76	47	179
1265	801	247	155	1567	1103	300	208	54	541
0	1103	0	208	152	1255	30	238	55	541
753	372	136	76	950	570	174	116	57	1370
593	312	105	59	737	456	135	89	57	1438
288	789	55	153	637	1136	118	215	220	541
15	319	3	55	455	759	87	139	251	193
1287	0	242	0	1619	333	300	58	335	179
405	898	79	173	639	1131	120	214	400	541
26	0	5	0	413	382	73	67	403	179
