b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
143	57	28	10	700	490	143	101	43	7
1403	0	272	0	1531	135	300	29	16	10
0	135	0	29	321	437	67	93	17	10
798	697	167	130	1051	957	216	180	32	11
100	879	22	155	304	1035	68	189	31	44
567	45	113	10	1129	434	218	85	133	63
1329	38	277	7	1464	174	300	30	34	250
40	353	7	63	613	927	119	175	92	250
0	1421	0	258	386	1613	82	299	2	589
392	11	83	3	1599	1093	300	199	2	590
0	1093	0	199	518	1608	102	300	3	590
518	0	102	0	1481	648	295	127	3	591
896	1052	170	199	1289	1453	253	283	113	843
647	134	129	22	1222	711	238	132	68	861
143	1436	28	267	320	1599	62	300	43	949
374	10	72	2	700	284	143	60	43	950
1370	1108	265	205	1531	1280	300	242	16	952
0	1280	0	242	284	1554	60	300	17	952
798	174	167	36	1051	427	216	84	32	954
411	709	80	121	804	1588	157	289	26	1000
411	52	79	10	870	523	169	103	92	1138
304	1084	68	222	551	1326	121	273	31	1440
740	957	145	185	1002	1175	200	231	105	1607
304	625	68	129	551	857	121	178	31	1610
