b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
440	300	84	58	1485	1132	300	221	11	14
0	1132	0	221	243	1385	47	270	12	14
1238	81	239	15	1507	353	292	67	4	15
272	361	50	68	982	1014	193	192	5	15
4	1204	1	228	445	1591	87	301	44	15
1023	421	208	73	1492	882	300	163	49	16
0	882	0	163	748	1605	151	300	50	16
774	6	156	1	1323	529	269	109	50	17
1018	1082	203	205	1524	1450	300	273	53	17
0	1450	0	273	158	1607	29	301	54	17
158	0	29	0	648	337	128	66	54	18
387	350	74	69	1324	1173	269	232	55	18
36	1216	9	241	292	1503	62	301	56	18
292	0	62	0	764	312	155	62	56	19
1259	336	250	66	1536	603	300	109	56	19
741	688	144	126	1476	1177	288	217	58	19
28	1143	6	211	590	1534	120	285	59	19
656	7	136	1	1265	272	258	53	60	20
662	407	128	78	1520	877	297	178	61	20
392	903	76	183	1069	1503	215	301	62	20
1069	0	215	0	1396	333	280	65	62	21
249	201	51	39	822	741	168	147	63	21
151	855	28	165	988	1539	197	300	66	21
988	0	197	0	1190	195	238	38	66	22
1223	201	244	40	1515	582	300	108	95	22
499	787	101	149	1220	1466	248	283	96	22
1098	0	214	0	1431	387	284	73	102	23
400	450	82	86	1441	1428	288	266	103	23
0	1436	0	267	234	1620	46	302	104	23
234	0	46	0	1268	670	259	135	104	24
490	686	97	138	736	910	145	181	107	24
4	1023	1	197	418	1496	88	289	2	43
926	0	189	0	1152	326	237	64	136	50
336	1421	67	253	496	1594	97	286	27	56
899	1031	179	187	1372	1420	275	266	125	64
