b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
365	1391	77	253	595	1612	119	294	1344	527
1264	1228	247	227	1493	1462	293	273	2949	784
679	6	141	1	825	145	173	33	2107	818
896	1226	169	241	1106	1438	208	280	937	1365
191	505	37	99	413	719	78	139	2119	1711
135	1	28	0	485	453	95	82	1677	2785
127	803	26	155	296	1138	58	220	813	2790
1137	782	220	145	1473	1067	285	198	987	3390
54	694	11	125	444	1338	87	248	2145	3640
771	1316	159	255	917	1524	191	300	852	4404
917	4	191	1	1113	202	229	39	852	4405
1	758	0	147	215	1007	45	199	2820	4921
1163	502	226	99	1336	675	257	128	2573	5995
218	362	41	71	444	600	85	117	2319	6267
858	138	171	29	969	356	197	80	617	6849
882	805	162	159	1196	1114	222	218	983	7166
