b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
166	918	28	159	893	1661	165	300	1	3
902	1	166	0	1601	668	300	129	1	4
1	668	0	129	685	1598	124	298	2	4
688	1	125	0	1356	494	249	94	2	5
884	543	167	103	996	668	189	129	3	5
618	1	118	0	802	185	154	36	14	951
312	17	61	3	476	185	92	35	61	866
1116	575	196	100	1587	1079	297	207	64	677
62	544	11	104	1020	1437	213	292	65	691
1	1367	0	265	201	1538	40	300	66	677
201	1	40	0	342	142	64	24	66	678
371	1135	70	207	1035	1593	208	300	66	678
1035	1	208	0	1398	437	277	84	66	679
172	870	32	163	841	1574	164	300	67	679
841	1	164	0	1513	668	300	136	67	680
941	1142	189	243	1124	1326	227	281	68	123
54	22	10	4	1483	1269	300	254	68	681
524	837	106	168	831	1135	165	234	69	100
704	1344	142	273	843	1483	167	299	69	105
374	877	75	188	697	1221	141	258	69	128
1	1269	0	254	207	1483	44	300	69	681
207	1	44	0	1516	1404	300	277	69	682
1	1404	0	277	106	1509	23	300	70	682
106	1	23	0	1360	1477	281	300	70	683
1	83	0	18	1241	1355	259	283	71	684
1192	22	250	4	1440	319	300	64	71	685
1133	754	230	148	1285	921	262	182	72	685
146	747	31	140	254	982	53	188	72	690
225	334	44	66	1338	1488	268	297	73	687
230	1014	46	214	830	1484	160	300	74	688
830	1	160	0	1464	628	281	119	74	689
427	758	87	142	1239	1553	251	300	75	690
380	1110	76	208	561	1318	111	248	76	862
135	726	27	134	567	1144	112	217	76	863
1258	1	226	0	1650	392	300	74	84	865
129	872	24	165	327	1069	58	199	85	864
346	978	63	181	1074	1623	195	300	85	865
1074	1	195	0	1627	623	300	117	85	866
1	623	0	117	620	1563	119	300	86	866
620	1	119	0	1558	1024	300	200	86	867
1	1024	0	200	515	1535	101	300	87	867
515	1	101	0	1553	1062	300	205	87	868
1	1062	0	205	459	1534	93	300	88	868
459	1	93	0	1510	1040	300	203	88	869
1	1046	0	204	449	1510	92	300	89	869
