b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
383	0	76	0	716	335	148	71	9	175
1136	995	210	193	1673	1443	300	271	71	175
0	1443	0	271	149	1602	27	300	72	175
1107	308	205	54	1673	1031	300	179	71	180
88	0	17	0	292	200	61	42	10	429
568	1445	114	269	720	1596	145	300	51	495
903	1047	164	214	1264	1429	240	294	80	684
400	246	77	50	583	406	111	80	29	740
35	231	7	44	702	887	143	177	60	1048
535	1124	101	212	795	1353	146	252	15	1333
0	910	0	170	466	1331	87	248	12	1444
92	821	18	153	809	1423	157	268	73	1733
1296	1071	254	202	1538	1347	300	257	50	1845
0	1347	0	257	233	1569	45	300	51	1845
1462	192	275	33	1597	323	300	57	31	1854
0	323	0	57	428	656	83	124	32	1854
16	204	3	40	476	636	102	135	40	1933
107	1151	22	218	257	1301	49	245	80	2169
619	323	117	61	795	503	146	91	15	2178
760	841	157	166	937	1023	191	201	58	2181
533	71	99	12	897	438	163	76	80	2203
1174	1189	232	216	1498	1505	295	277	46	2211
1075	0	224	0	1482	406	300	76	27	2324
8	413	1	77	563	929	106	178	28	2324
537	0	100	0	1095	546	209	106	39	2328
701	1340	149	242	1006	1630	209	300	40	2475
1006	0	209	0	1486	463	300	84	40	2476
974	379	194	76	1548	944	300	180	23	2504
0	944	0	180	614	1563	119	300	24	2504
614	0	119	0	1564	917	299	173	24	2505
0	921	0	174	584	1486	113	283	25	2505
678	883	129	168	914	1120	172	211	25	2596
979	430	182	83	1395	799	257	149	25	2600
1462	928	269	176	1614	1071	300	205	25	2612
0	1071	0	205	414	1482	75	280	26	2612
1366	579	268	118	1536	753	300	150	49	2638
852	876	164	178	1165	1163	230	238	50	2638
605	580	116	106	1544	1280	300	243	18	2668
0	1280	0	243	306	1583	57	300	19	2668
306	0	57	0	425	119	78	21	19	2669
871	1216	172	222	1209	1475	231	267	13	2731
117	1475	20	267	323	1656	58	300	14	2731
489	947	91	178	1078	1527	206	291	19	2793
1176	362	225	65	1483	647	291	124	19	2862
495	777	93	136	714	973	133	170	38	2879
83	1100	14	214	364	1378	66	263	37	2883
844	261	163	45	1509	650	287	108	20	2896
639	1059	129	187	804	1324	161	238	41	3040
149	749	30	143	473	1079	91	204	20	3262
