b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
812	143	160	29	988	306	197	63	195	35
1023	668	208	133	1484	1138	300	226	818	52
983	481	195	94	1519	922	300	179	1288	58
1	922	0	179	225	1172	42	226	1289	58
328	376	64	74	632	681	124	135	1635	281
6	869	1	174	514	1386	110	286	972	545
454	139	90	30	1011	725	211	154	1822	549
73	989	15	192	650	1514	129	299	2	577
971	989	191	192	1530	1427	300	280	1337	577
1	1007	0	196	562	1514	115	299	1822	577
759	71	149	13	1122	416	231	91	2	578
667	71	135	13	1011	416	211	91	1822	578
260	123	55	23	497	396	103	81	335	714
137	1052	29	214	693	1454	146	300	1145	724
1	478	0	92	822	1017	171	203	1146	725
63	1303	11	260	291	1501	59	300	1147	725
441	895	84	179	1253	1451	258	300	1148	726
1262	7	259	1	1463	212	300	43	1148	727
550	7	113	1	779	390	158	77	1225	727
993	591	204	118	1313	818	273	166	334	734
467	1011	98	207	1082	1468	224	300	783	776
1097	105	227	20	1444	389	300	79	783	777
641	413	139	80	1435	1104	297	213	1407	778
153	81	29	15	469	451	94	92	979	904
399	81	76	15	771	451	152	92	1288	904
