b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
173	834	37	160	422	1046	89	205	593	75
1238	834	255	160	1451	1018	300	199	1502	75
158	76	34	14	346	223	76	47	563	184
140	1208	29	233	378	1446	80	284	40	187
1259	963	246	190	1440	1149	283	228	84	200
344	958	74	176	676	1222	139	227	14	203
583	596	116	112	763	779	153	149	15	204
164	1182	35	230	392	1548	80	300	31	204
1265	331	265	66	1365	431	288	89	13	205
94	467	19	97	357	683	72	139	1888	205
85	231	17	45	315	402	67	83	496	209
708	920	142	179	1033	1131	208	219	1642	210
646	362	134	65	889	619	183	117	215	216
529	777	114	147	909	976	192	189	1863	216
789	307	160	60	912	430	184	84	1642	346
1271	1320	266	274	1365	1414	288	296	13	347
709	416	148	90	889	593	183	124	215	347
92	1376	19	272	220	1504	47	300	496	348
579	436	124	81	909	570	192	109	1863	348
