b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1163	1159	232	227	1497	1450	300	287	1	181
63	1	13	0	1098	838	225	168	2	182
346	1236	75	251	546	1429	115	291	12	165
712	255	141	46	1114	633	225	126	20	157
259	640	54	128	1028	1204	211	244	22	157
950	1208	201	245	1309	1486	273	300	27	157
1	120	0	27	618	376	122	78	28	158
716	1302	144	243	930	1485	190	282	28	158
390	1	79	0	555	161	115	34	33	159
1	900	0	183	687	1303	139	261	38	159
1058	1134	221	229	1394	1419	288	287	105	179
745	1	162	0	1018	260	221	56	120	180
1	335	0	72	475	685	97	144	162	180
563	932	115	182	1018	1311	211	264	165	178
21	932	5	182	469	1311	100	264	176	178
815	910	161	183	1231	1440	241	282	195	137
1	762	0	160	1008	1332	198	274	229	180
1190	846	243	170	1463	1057	300	216	319	182
1	1057	0	216	238	1282	52	266	320	182
750	1320	151	271	952	1449	193	299	325	180
971	1	197	0	1440	390	300	86	325	181
22	1	5	0	166	174	36	36	560	183
1169	1051	233	188	1460	1303	292	240	696	78
1223	242	254	50	1450	457	300	94	702	183
771	771	153	159	1028	1011	206	209	703	237
990	605	206	124	1271	791	264	161	704	183
669	721	140	151	1143	1108	231	226	724	180
817	619	175	131	1419	1119	300	234	828	168
921	1325	182	235	1262	1551	248	279	843	54
842	1325	170	270	1002	1457	205	300	863	184
1008	8	206	1	1475	501	300	102	863	185
1065	883	217	178	1443	1252	299	260	864	182
618	514	129	100	1425	1029	298	209	880	152
854	977	181	199	1238	1320	260	269	883	184
576	1265	117	255	798	1478	164	299	896	185
1283	1	262	0	1452	135	300	30	913	176
1	135	0	30	349	468	71	98	914	176
573	236	116	50	824	488	168	104	923	179
638	1250	131	240	999	1536	205	300	929	174
5	676	1	144	612	1139	125	239	936	168
949	426	193	90	1439	798	300	175	940	187
1	798	0	175	532	1243	113	270	941	187
596	560	121	121	1348	1235	279	268	1044	187
842	963	178	196	1416	1303	300	270	1094	188
984	164	201	34	1355	490	278	103	1150	189
151	764	28	148	283	899	54	173	1225	51
470	1	90	0	912	438	184	94	1272	181
1	362	0	74	301	607	55	119	1287	137
1268	1	248	0	1498	232	297	48	1300	139
1135	1277	227	252	1459	1496	298	300	1302	140
497	547	97	115	1057	1019	214	210	1325	189
1	652	0	137	432	1031	86	212	1326	189
100	258	20	47	786	786	153	149	1334	236
380	1050	81	216	727	1361	153	281	1379	189
1	819	0	148	323	1092	68	206	1418	174
910	1	189	0	1241	370	257	76	1542	168
841	912	170	188	1090	1148	223	239	1597	139
225	378	46	78	641	601	134	128	1599	168
582	619	119	131	1220	1139	250	239	1601	168
7	1173	1	246	198	1318	40	276	1611	168
704	8	143	1	1123	384	228	78	1632	170
213	417	43	85	512	678	103	137	1639	170
1021	733	208	148	1466	1080	298	220	1651	170
11	1082	2	221	457	1476	92	300	1652	170
232	593	49	124	978	1225	204	257	1675	171
799	12	160	2	1126	304	223	59	1703	173
1275	389	263	78	1464	580	300	115	1707	173
410	1	84	0	571	161	119	34	1717	159
34	883	7	177	575	1461	113	286	1718	137
1141	1	238	0	1424	262	295	53	1721	55
1049	753	219	154	1261	932	264	193	1722	55
36	1194	6	229	421	1526	86	300	1723	153
421	1	86	0	1165	417	248	91	1723	154
1205	425	242	93	1455	665	294	143	1727	154
657	794	139	143	988	1092	209	206	1746	174
89	874	16	166	754	1514	157	300	1779	236
754	1	157	0	1133	346	233	69	1779	237
385	1309	79	252	639	1536	132	300	1833	174
833	759	169	159	1301	1190	264	249	1843	175
829	1	169	0	1345	468	278	98	1848	176
231	468	51	98	574	797	123	167	1855	176
1210	1172	246	241	1401	1270	288	264	1856	176
663	63	127	14	914	304	173	59	1857	173
223	1280	44	266	421	1461	81	300	1857	176
995	139	193	25	1357	401	270	83	1894	177
330	932	66	182	781	1311	160	264	1903	178
423	1	89	0	663	214	139	45	1923	179
791	1373	167	253	1005	1560	210	292	1930	136
288	816	59	162	1224	1461	246	286	1938	137
534	236	111	50	828	537	172	115	1948	179
814	912	169	188	1065	1148	222	239	1962	139
