b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
803	686	163	133	1122	989	224	192	89	32
363	959	72	203	547	1154	111	242	91	28
582	147	120	33	1052	848	221	182	93	30
143	1	30	0	312	230	69	52	95	30
987	146	209	28	1116	285	235	56	95	32
1	297	0	58	226	704	44	137	96	32
654	1078	127	225	981	1408	192	291	98	27
962	150	188	33	1518	824	300	175	98	28
32	152	6	30	1194	1427	241	293	99	29
1161	607	234	125	1305	752	263	155	100	16
221	479	44	100	847	1102	171	231	100	22
103	411	19	90	246	887	49	189	100	28
654	107	132	18	1233	789	253	168	101	21
1	1221	0	255	222	1402	43	295	101	30
105	702	20	152	481	1078	96	228	102	19
691	734	139	152	904	951	185	201	102	27
1104	179	229	37	1448	478	300	100	103	9
211	1069	40	222	574	1452	112	300	104	18
1072	1050	195	220	1470	1440	275	300	105	20
1098	185	224	39	1558	659	300	123	106	2
231	1216	49	256	394	1372	81	287	106	26
350	973	72	189	679	1381	140	274	106	32
156	1083	23	229	445	1444	80	300	107	19
445	1	80	0	820	327	156	67	107	20
1281	32	257	6	1490	253	300	53	108	22
910	45	185	10	1339	509	270	103	109	31
763	1052	159	223	1057	1285	222	274	110	1
232	433	48	89	450	889	93	185	110	18
1	1106	0	216	127	1225	26	242	110	32
960	450	193	92	1454	1413	293	291	111	16
271	688	54	144	401	819	81	172	111	31
243	372	49	78	356	486	72	101	113	22
180	1177	37	250	406	1393	87	299	115	1
462	785	99	143	752	1046	154	194	115	2
870	1307	174	252	1092	1537	219	300	116	2
54	691	12	145	203	1184	41	246	116	9
83	243	17	50	197	357	38	72	117	8
289	802	59	166	608	1133	119	231	117	11
378	307	76	65	916	826	187	171	118	11
50	1371	11	272	189	1514	38	300	118	32
193	1	39	0	339	149	68	31	118	33
1278	379	251	82	1425	537	280	113	119	1
763	929	151	200	883	1049	174	223	119	30
818	719	164	156	1381	1362	278	285	121	7
1340	1	269	0	1490	164	300	34	121	8
653	813	132	172	1034	1237	206	260	121	26
1	364	0	73	807	1446	163	300	122	8
807	1	163	0	1003	203	204	42	122	9
1131	851	230	173	1249	973	255	200	122	10
1249	1	255	0	1406	158	286	32	122	11
569	986	111	207	946	1349	186	282	123	21
829	688	172	144	1084	917	225	193	124	1
1120	59	231	12	1253	199	257	40	124	10
1228	955	252	196	1449	1183	300	248	124	10
443	739	90	150	749	1287	154	264	124	17
186	467	39	97	401	661	84	139	125	20
308	176	68	36	698	572	145	113	126	10
34	502	7	106	250	820	54	173	126	26
1018	1	212	0	1179	185	242	35	126	32
1168	1256	238	264	1330	1425	271	300	127	10
291	1023	59	218	436	1168	86	245	127	30
7	158	1	34	166	342	33	70	128	3
135	478	26	100	631	945	130	199	128	9
717	1010	148	205	1110	1425	229	292	128	11
1204	64	247	14	1373	327	282	66	128	12
574	838	121	168	1045	986	218	199	130	12
213	6	44	1	1440	1042	300	223	130	31
