b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1328	288	249	53	1569	514	300	101	48	142
605	219	114	41	713	331	135	63	90	2638
451	623	83	127	648	823	121	165	127	465
605	321	111	61	1254	1025	230	191	238	3832
1388	222	253	44	1639	484	300	91	242	3832
1	484	0	91	924	1393	167	257	243	3832
960	188	173	35	1627	827	300	157	243	3833
1	827	0	157	712	1572	138	300	244	3833
712	1	138	0	895	195	173	36	244	3834
585	1	111	0	903	570	176	107	255	3924
287	1518	46	279	406	1632	69	300	330	1355
406	1	69	0	813	451	153	95	330	1356
664	930	132	174	1280	1551	255	298	335	4081
1017	315	204	54	1333	540	264	99	335	4085
247	152	48	28	443	357	89	70	343	4152
605	551	115	107	962	716	187	141	368	3846
508	894	93	166	1112	1498	213	286	369	4081
