b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1306	549	255	110	1510	777	300	162	41	28
436	358	87	79	958	712	196	158	2193	33
685	25	144	6	1128	532	238	114	44	34
865	745	183	164	1206	1217	256	269	639	336
400	755	80	166	619	1320	127	292	656	336
128	305	25	67	892	1110	182	236	640	337
1	503	0	112	433	1031	88	219	641	337
601	472	125	104	1257	1110	254	236	642	337
1128	407	215	90	1507	954	294	200	643	337
584	60	119	12	1038	754	212	164	656	337
683	1	137	0	1032	327	212	70	1522	543
1132	806	238	168	1428	1095	300	230	265	557
595	188	112	39	1087	684	212	142	404	641
654	174	125	35	941	438	185	92	406	641
761	188	147	39	1229	657	241	136	1594	641
1056	188	204	39	1529	657	299	136	1596	641
1218	174	231	35	1555	499	300	105	1599	641
1068	620	207	132	1534	1091	300	226	404	642
1	1091	0	226	330	1448	68	300	405	642
1030	1235	202	257	1244	1448	245	300	406	642
507	1192	98	247	746	1448	147	300	1336	642
803	1203	170	250	1073	1448	225	300	1590	642
204	1235	42	257	418	1448	85	300	1600	642
1244	1	245	0	1513	217	300	44	406	643
746	1	147	0	1031	231	205	47	1336	643
418	1	85	0	698	231	142	47	1600	643
524	286	107	65	1412	1128	287	247	1661	702
