b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1109	959	201	195	1575	1252	287	248	1327	334
726	1290	142	254	966	1531	188	300	907	578
877	963	172	190	1251	1265	241	249	1069	1972
1214	865	223	189	1597	1353	300	289	1011	2052
511	942	99	192	888	1443	172	292	1014	2058
462	792	95	163	763	1116	157	233	1534	4532
834	1	171	0	1067	242	220	52	1538	4534
733	195	148	41	1263	843	257	179	1539	4535
1150	6	239	1	1354	193	277	36	1215	4574
1053	6	206	1	1258	193	244	36	1216	4574
781	6	143	1	941	193	172	36	1218	4574
1163	605	237	114	1301	743	267	144	594	4963
411	605	89	114	549	743	119	144	1603	4963
590	721	114	156	1035	1084	207	238	1207	4972
351	945	63	207	494	1084	94	238	1209	4972
459	1219	94	248	627	1402	129	287	738	4988
68	16	14	3	603	655	118	127	1198	5506
633	89	125	21	1006	567	201	118	1085	5879
358	137	74	29	600	564	118	115	1353	6415
1133	1166	220	232	1427	1418	281	284	1404	6587
240	737	47	147	969	1486	195	300	232	7058
155	664	28	131	924	1486	187	300	259	7058
656	737	127	147	1383	1486	275	300	548	7058
65	605	12	118	1085	1486	220	300	615	7058
1	757	0	152	707	1486	144	300	1077	7058
1	740	0	148	793	1486	162	300	1080	7058
657	605	134	118	1447	1251	300	256	2075	7058
1	1251	0	256	220	1486	41	300	2076	7058
973	6	196	1	1477	528	300	109	232	7059
5	531	1	110	772	1294	154	264	233	7059
928	6	188	1	1469	544	300	113	259	7059
1	544	0	113	979	1357	196	275	260	7059
1	137	0	28	1055	1158	212	234	549	7059
1089	6	221	1	1482	401	299	81	615	7059
4	401	1	81	814	1158	165	234	616	7059
711	6	145	1	1446	757	299	156	1077	7059
1	757	0	156	924	1390	182	282	1078	7059
797	6	163	1	1464	673	300	138	1080	7059
1	673	0	138	846	1357	171	275	1081	7059
224	6	42	1	1506	1186	300	240	2076	7059
848	1371	169	267	1012	1524	203	299	1276	7429
351	7	64	1	612	314	117	65	962	7501
960	545	191	112	1403	1074	278	220	958	7502
1016	491	192	99	1377	946	264	192	965	7503
1242	1	245	0	1507	258	300	54	1025	8118
333	194	69	42	577	534	119	113	1776	8208
505	616	101	113	647	757	129	141	740	8281
579	633	117	116	703	757	142	141	1034	8281
120	34	25	6	224	138	47	28	1117	9063
