b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1412	0	272	145	1556	28	300	2	1782
218	816	37	155	955	1432	177	272	1	1783
145	1	28	0	539	318	102	60	2	1783
1132	290	209	53	1428	837	264	158	1	1784
502	825	94	155	1252	1508	253	300	2	1784
585	1250	111	257	1053	1479	190	300	3	1786
1069	1	193	0	1588	212	295	40	3	1787
1	222	0	42	1618	1605	299	298	4	1787
1	8	0	1	1613	1561	300	284	5	1788
101	1	19	0	1379	1261	251	223	6	1789
1	1367	0	242	360	1673	66	299	7	1789
612	1	113	0	1328	552	253	109	7	1790
14	867	2	170	132	983	25	192	19	1790
762	1017	126	174	1101	1521	190	266	8	1795
5	898	1	171	619	1537	123	298	379	2299
