b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
474	703	91	136	1053	1090	203	211	50	4
633	1090	111	211	1184	1251	215	243	52	4
901	613	182	115	1486	1113	277	193	56	7
231	1	37	0	927	480	142	80	61	9
1284	896	233	168	1524	1201	282	234	80	10
1270	1168	206	224	1597	1530	264	293	61	11
507	529	100	113	921	888	163	173	81	11
398	650	70	118	962	1575	184	300	78	12
762	313	145	62	1388	784	245	146	120	13
44	1	7	0	567	410	91	72	84	18
600	798	109	143	1160	1186	209	218	94	19
345	569	68	110	633	874	123	169	287	28
333	1158	58	215	628	1464	104	262	340	30
425	1144	77	206	551	1270	100	229	289	36
948	986	166	191	1414	1296	256	253	320	38
485	151	83	28	721	424	128	80	332	38
485	121	88	20	971	785	177	152	345	38
1344	175	247	30	1616	435	300	79	345	40
1	440	0	80	260	652	48	119	346	40
1141	584	217	108	1320	784	251	147	359	79
