b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
754	1008	132	191	1478	1498	266	278	277	6
1	249	0	40	924	1106	141	180	242	14
1202	408	222	73	1688	795	300	134	146	20
1	795	0	134	1184	1692	222	297	147	20
1	207	0	36	803	688	133	120	148	21
54	1196	12	207	636	1650	111	286	149	21
318	33	56	6	969	327	181	60	190	29
934	1274	181	210	1422	1434	272	240	103	39
857	407	155	79	1602	703	290	131	171	40
625	918	126	170	1472	1650	274	300	197	40
25	1	4	0	574	431	99	76	243	43
727	916	136	171	1694	1630	300	296	266	45
36	343	6	63	822	902	134	158	330	47
1148	1220	207	220	1484	1474	266	264	346	47
338	1	61	0	1713	847	300	147	347	48
1	847	0	147	1264	1737	217	300	348	48
1	336	0	60	1484	1656	264	300	349	49
1	128	0	24	655	540	125	105	350	50
11	923	2	163	944	1727	158	300	154	91
851	179	158	34	1214	356	229	65	219	138
1351	1280	259	232	1625	1534	300	272	238	139
976	1180	173	224	1485	1603	260	300	338	150
