b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
345	922	80	199	1171	1382	269	300	2496	25
51	1125	11	233	477	1231	109	258	2568	52
9	525	4	106	439	709	102	145	2840	173
156	445	31	91	994	672	222	140	2870	187
316	789	74	164	1157	1251	268	263	2879	192
741	883	170	183	1162	981	267	205	2902	206
160	860	32	190	986	1256	220	272	2914	213
73	108	14	21	944	768	213	167	2949	228
364	642	83	131	1205	1171	273	238	2959	233
794	17	179	4	1228	306	278	68	2963	236
817	762	186	161	1271	1029	287	215	2967	238
28	499	6	103	1262	1329	286	277	2975	241
66	1040	14	218	495	1287	114	277	2988	247
653	97	120	17	1122	927	209	184	3585	504
868	1	203	0	1279	656	300	145	3587	520
