b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
582	1010	120	201	1088	1522	218	300	33	4852
1093	5	219	1	1295	206	261	43	33	4853
1043	1096	211	211	1476	1443	300	286	47	5611
662	434	130	81	926	684	180	129	48	212
658	428	129	79	926	694	180	130	48	5530
170	147	37	29	358	341	76	70	65	5777
98	1	19	0	291	203	55	37	69	5919
1	271	0	57	731	766	144	156	70	5681
59	720	11	150	277	902	57	188	101	3498
753	1032	150	192	986	1315	193	247	110	1137
823	1265	165	239	949	1392	191	266	122	306
485	671	101	134	1378	1496	281	299	123	6781
1	64	0	14	1638	1522	300	285	124	6782
1048	705	220	138	1438	1109	296	217	133	5427
1	1122	0	219	400	1537	79	300	134	5427
407	11	80	2	969	618	178	111	134	5428
147	1027	28	209	427	1416	85	287	144	4684
156	1271	22	256	409	1520	68	300	149	5830
409	1	68	0	980	541	180	104	149	5831
147	1306	21	232	511	1681	87	300	149	5882
500	17	85	3	1065	570	196	111	149	5883
156	373	22	76	980	1028	180	194	149	5901
1088	590	230	114	1413	913	298	181	155	5970
1210	7	242	1	1470	268	292	51	164	6194
333	277	67	53	1127	825	225	159	165	6194
1175	1174	238	233	1470	1501	299	300	177	7432
516	1144	107	228	1126	1474	234	292	179	5703
401	426	76	79	673	684	128	129	187	212
