b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
660	1146	127	228	1036	1547	195	300	54	1566
1036	1	195	0	1632	454	300	76	54	1567
1132	1091	216	191	1602	1559	300	277	55	1567
1	454	0	76	750	1173	137	208	55	1567
115	1	21	0	1556	1113	300	203	56	1568
384	1189	78	215	872	1670	163	300	57	1568
872	1	163	0	1537	389	300	73	57	1569
210	619	36	112	1386	1608	267	300	58	1569
258	171	58	29	989	887	193	159	59	1570
6	908	1	163	773	1674	140	300	60	1570
1185	19	226	4	1580	443	300	79	60	1571
1	443	0	79	1537	1681	297	300	61	1571
1	52	0	9	1160	750	224	138	62	1572
59	525	11	95	551	1103	102	204	63	1572
