b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
147	399	31	77	897	648	181	126	12	10696
941	978	173	192	1586	1238	296	244	33	14846
262	194	48	37	491	512	92	102	34	1940
198	473	38	89	1290	1435	244	277	107	5026
118	11	27	3	951	328	192	68	108	5027
376	541	83	110	722	676	149	138	202	922
376	574	83	119	722	709	149	147	202	6140
163	786	33	156	437	1042	83	209	331	1334
163	312	33	66	657	883	126	181	331	9907
653	1209	122	242	920	1425	176	286	332	9907
541	148	106	27	920	471	176	96	332	10303
1167	214	221	44	1296	338	245	67	334	926
1167	691	221	150	1296	818	245	173	334	10448
925	52	180	10	1188	270	223	50	335	11647
723	1065	143	210	1179	1477	223	291	355	11969
850	133	171	28	1265	543	250	106	358	13032
1267	214	248	44	1396	338	273	67	363	926
1267	691	248	150	1396	818	273	173	363	10448
908	1264	177	246	1189	1547	228	300	364	7559
899	1046	173	224	1196	1345	227	282	366	1130
603	348	111	73	896	589	169	119	368	732
603	45	111	10	896	287	169	56	368	1179
1026	957	205	196	1499	1430	290	282	369	732
1026	861	205	175	1499	1334	290	261	369	1179
485	1194	97	222	752	1457	149	272	376	5011
491	911	98	174	708	1080	137	207	376	14097
497	33	102	7	867	394	169	77	448	10022
