b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
198	66	38	12	1290	915	244	184	107	631
11	990	3	200	951	1352	192	275	108	631
291	1289	52	245	734	1549	137	298	111	632
926	70	176	14	1518	374	288	75	111	633
2	374	1	75	535	552	103	107	112	633
437	1321	83	275	548	1433	106	299	331	949
649	475	121	93	920	750	176	152	332	950
653	273	122	57	962	577	184	122	332	2289
653	104	122	20	924	379	177	79	332	3385
749	278	137	55	1345	688	253	134	334	951
278	628	44	131	438	774	76	162	334	3385
1151	953	218	197	1345	1160	253	236	334	3385
364	691	70	135	1188	1113	223	215	335	951
1011	992	205	184	1318	1258	255	236	348	427
723	1040	143	198	1179	1559	223	300	355	2516
1248	482	245	96	1396	639	273	126	363	951
983	615	192	128	1396	1113	273	228	363	3385
908	709	177	144	1211	1016	232	202	364	234
908	295	177	56	1211	603	232	114	364	434
973	0	188	0	1215	242	233	48	364	439
