b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
144	77	28	15	291	213	58	43	224	1533
106	153	21	30	227	273	46	55	252	490
458	241	93	53	675	493	141	108	257	1657
20	941	3	199	326	1406	70	300	258	1436
878	8	172	1	1087	215	214	42	298	1294
29	1143	5	237	157	1264	32	263	319	1838
756	534	149	104	921	671	184	132	321	1667
939	856	181	174	1287	1400	256	287	414	2126
900	949	174	198	1287	1381	256	288	414	2127
140	158	26	30	513	548	101	107	488	2165
547	750	107	151	907	1263	178	252	606	2091
392	173	73	38	659	531	128	112	664	998
392	54	73	12	659	441	128	93	664	1355
1114	564	237	118	1330	815	276	166	724	998
1221	167	235	36	1326	273	257	58	808	1459
765	290	142	60	1045	954	201	192	920	2317
1159	582	235	121	1291	878	263	184	925	2127
