b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	841	0	162	679	1106	127	209	14	863
13	1340	2	256	405	1542	71	289	14	2542
1	384	0	81	1096	975	213	196	14	2754
897	1	190	0	1418	479	299	98	44	1115
946	241	201	44	1418	684	299	134	44	2383
946	715	201	146	1418	1137	299	231	44	3137
1	479	0	98	552	1037	109	208	45	1115
1	684	0	134	552	1238	109	245	45	2383
1	1137	0	231	321	1472	67	300	45	3137
321	1	67	0	552	206	109	38	45	3138
512	355	106	64	798	819	158	150	77	837
983	407	214	82	1084	516	237	107	80	2161
1	939	0	191	136	1069	27	217	96	923
200	64	35	14	701	464	140	91	197	1856
91	1216	18	243	622	1417	133	289	228	1201
816	648	169	132	1474	1273	298	252	237	3184
1042	192	213	37	1480	651	299	127	237	3185
709	387	157	84	1418	1182	298	242	279	1649
477	31	101	5	1128	897	234	185	280	1650
662	119	128	23	1085	390	213	80	297	2107
1086	1252	217	252	1266	1430	259	292	300	2106
996	505	207	101	1245	723	261	147	308	2118
847	1055	171	207	1257	1386	250	275	324	1758
103	1	20	0	425	273	85	55	579	2745
170	777	35	154	341	950	73	192	748	1079
985	546	199	112	1280	868	260	178	751	2058
969	1021	195	207	1385	1375	284	279	751	3320
985	526	199	108	1261	829	256	169	751	3321
111	526	23	99	590	730	113	133	767	1883
54	1079	11	205	247	1335	50	255	787	971
469	1115	97	219	824	1497	172	298	873	329
612	43	130	8	848	299	179	61	945	2247
348	324	72	62	1004	667	205	135	1036	3314
634	858	129	174	1335	1483	270	300	1037	3314
248	672	49	136	433	853	89	173	1037	3314
1028	864	226	184	1367	1145	300	245	1038	3315
1	93	0	21	187	283	40	62	1038	3315
1	1145	0	245	529	1395	116	300	1039	3315
713	487	149	94	1191	1018	250	205	1041	3316
1229	1247	260	253	1428	1478	300	300	1042	3316
1	1	0	0	1419	1356	299	284	1043	3317
760	477	166	103	1199	856	254	178	1044	3318
79	1	17	0	581	471	126	102	1044	3318
1154	925	241	192	1424	1234	298	256	1045	3318
1	1234	0	256	185	1450	37	300	1046	3318
1246	58	260	11	1438	251	300	51	1052	3320
86	607	19	122	525	1215	109	250	1059	1022
897	562	181	107	1147	793	227	152	1155	2135
1132	23	223	5	1532	422	289	71	2027	2943
65	481	11	94	240	658	49	130	2063	1076
1116	133	224	26	1271	284	255	57	2301	2111
