b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	381	0	80	526	848	101	170	87	1132
515	369	99	72	943	827	188	168	87	1133
1258	679	253	135	1432	849	288	170	376	2365
509	426	104	83	1508	1386	300	274	496	1293
128	9	24	1	1235	1119	244	222	497	1294
531	85	112	18	1174	705	243	141	885	1285
1	926	0	188	674	1472	127	292	886	1285
923	1124	194	232	1274	1425	266	294	976	1290
1	643	0	126	824	1517	166	300	982	1242
824	1	166	0	1486	568	300	115	982	1243
1	568	0	115	790	1460	162	300	983	1243
790	1	162	0	1496	773	298	149	983	1244
896	853	193	166	1143	1147	249	229	984	1244
204	580	41	117	695	988	146	206	990	1245
1002	358	210	74	1423	795	300	166	991	1246
464	13	99	3	1323	582	274	118	993	1247
746	842	159	173	1065	1226	228	254	1153	2317
603	1	122	0	958	422	189	81	1156	2505
1	119	0	20	444	530	95	104	1158	1297
705	30	151	6	1279	623	276	134	1163	1300
259	808	47	168	934	1484	177	300	1166	1301
934	1	177	0	1469	616	280	126	1166	1302
1	643	0	132	520	1441	109	300	1167	1302
520	1	109	0	1486	1061	298	214	1167	1303
341	524	69	101	473	656	98	130	1167	1304
1	715	0	153	213	962	42	202	1167	1745
1	1061	0	214	401	1468	82	298	1168	1303
658	438	143	95	1396	1263	300	268	1169	1320
1	1263	0	268	149	1410	33	300	1170	1320
149	1	33	0	1030	957	221	202	1170	1321
625	256	130	55	876	620	183	134	1679	1325
377	579	76	119	541	746	107	151	1747	2340
1	1060	0	205	461	1518	95	300	1996	1311
461	1	95	0	1442	1026	291	203	1996	1312
289	54	63	11	752	442	161	90	1999	1313
884	796	171	164	1492	1441	290	291	2060	1314
1	71	0	11	1183	1483	247	300	2061	1315
1	355	0	76	237	615	53	131	2062	1316
6	1055	1	210	601	1484	125	300	2093	1312
601	1	125	0	967	414	200	84	2093	1313
284	448	60	91	808	996	165	197	2150	1313
5	1004	1	199	560	1523	113	300	2154	1313
560	1	113	0	1339	827	270	169	2154	1314
