b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
770	1154	170	232	1035	1418	226	286	104	86
54	517	12	109	390	722	85	149	793	124
1337	1321	279	257	1455	1439	300	278	29	145
985	1277	190	250	1226	1528	237	298	14	146
591	63	121	13	1394	517	279	103	496	186
43	1151	9	226	282	1515	59	297	2708	214
213	1025	42	209	373	1184	73	240	36	252
29	1	5	0	251	212	47	39	391	270
342	135	68	27	1427	970	299	199	149	276
497	1032	100	209	703	1270	146	261	150	276
735	881	157	180	973	1144	203	231	748	291
51	776	10	150	387	963	73	187	165	308
