b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
607	24	130	5	1403	783	293	158	821	24
153	856	30	173	972	1518	192	300	822	24
1079	34	211	5	1516	414	298	77	822	25
12	576	2	108	413	1046	81	198	823	25
726	499	154	98	1413	896	300	181	862	57
996	1226	212	249	1437	1421	300	288	865	133
854	277	172	55	1409	699	290	144	866	56
51	1	11	0	597	611	122	125	866	134
150	734	33	152	782	1103	165	229	867	56
491	945	103	192	752	1191	161	245	903	29
1	164	0	32	393	519	82	104	956	32
906	1310	181	268	1074	1467	215	300	1013	21
974	1235	204	251	1242	1470	260	299	1048	37
688	948	140	192	898	1128	182	229	1049	36
178	420	34	87	445	686	92	144	1068	6
17	655	3	133	478	1147	90	226	1069	134
823	794	167	155	1422	1414	291	282	1074	51
53	419	11	82	603	791	126	157	1173	139
