b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
595	485	124	105	1133	841	233	182	819	2
389	710	73	156	762	900	147	196	995	4
707	869	140	174	1017	1365	205	278	816	9
507	403	105	84	1099	882	227	183	819	10
594	296	118	58	1501	1329	300	271	833	22
323	1	69	0	1348	1452	285	299	834	23
451	1059	94	199	703	1337	143	252	840	30
949	590	194	122	1222	913	248	184	840	31
53	728	10	151	290	956	61	198	841	32
938	1001	185	206	1243	1465	247	300	837	36
777	472	159	95	1172	1065	243	223	838	37
538	134	107	27	927	722	185	145	842	41
481	23	97	5	748	300	152	62	843	46
811	1	166	0	1251	588	259	119	843	47
186	145	37	30	394	401	81	85	844	48
952	59	198	10	1353	616	278	122	845	49
481	364	95	67	1154	769	224	144	872	76
143	934	31	189	323	1096	70	224	862	80
153	108	32	20	713	400	147	78	855	85
10	455	2	95	770	1166	167	247	858	89
168	1	36	0	953	691	197	139	861	93
1067	695	224	151	1428	1127	300	239	864	98
13	144	3	34	359	911	89	209	780	128
533	296	120	57	1116	811	238	161	880	141
627	791	131	159	1123	1494	235	299	881	142
1	1136	0	232	567	1377	120	282	890	151
350	520	68	103	1162	1071	237	216	893	161
885	916	185	173	1181	1178	249	229	900	164
965	701	198	143	1151	1178	237	244	908	220
633	496	133	96	1343	1260	279	244	915	252
33	1291	7	251	257	1463	50	283	916	252
263	15	56	2	491	238	102	47	970	304
777	914	159	181	1076	1345	213	262	967	309
367	1	82	0	680	312	152	67	968	312
329	62	62	13	1162	1053	229	205	972	319
8	1377	2	267	186	1522	40	299	973	319
835	281	180	53	1374	907	296	182	973	320
542	827	115	172	890	1316	186	275	974	321
1078	775	229	163	1399	1153	300	246	975	323
326	525	70	109	682	814	148	172	975	323
335	515	69	105	844	874	178	179	976	324
1107	175	223	33	1491	525	300	103	947	360
10	554	2	107	423	982	84	189	948	360
1020	1060	214	221	1297	1447	273	299	949	366
712	6	152	1	1146	438	246	93	953	381
689	647	146	132	1075	1462	226	297	955	383
644	180	137	39	848	386	179	82	945	384
469	32	99	6	778	425	163	90	956	385
46	1182	9	240	362	1458	79	299	957	388
365	1	80	0	1029	806	229	166	957	389
20	686	4	139	251	1145	51	233	959	390
854	689	172	136	1317	1092	270	218	866	414
539	1183	102	238	663	1480	127	300	995	415
719	274	138	56	1004	569	198	118	995	416
1055	372	213	76	1344	669	272	135	1112	417
1094	418	218	84	1480	746	298	150	1114	418
411	103	80	18	708	386	142	78	1114	418
720	935	148	185	1123	1390	233	280	1115	418
33	108	7	22	349	572	78	124	996	421
1103	137	218	26	1411	395	280	79	837	435
852	219	181	41	1155	505	237	95	981	440
278	538	59	108	682	1061	138	208	982	444
326	59	69	12	854	546	185	112	984	449
597	562	127	116	1417	1444	297	299	986	449
