b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1166	1249	242	267	1323	1380	274	294	745	1
109	759	23	161	745	1417	160	300	747	2
726	6	156	1	1411	742	300	154	747	3
1	742	0	154	341	1038	73	218	748	3
605	9	125	1	1446	504	300	104	794	4
1	511	0	106	877	1460	180	299	795	4
638	1339	130	270	784	1478	161	300	820	54
784	1	161	0	1208	471	257	101	820	55
1277	706	262	149	1448	922	300	195	1011	40
1	922	0	195	231	1138	51	244	1012	40
517	499	103	101	1241	1261	255	259	1107	37
1059	1006	223	194	1391	1287	285	248	2064	50
888	723	174	147	1477	1463	298	300	2081	62
968	123	193	23	1231	336	241	62	2144	72
349	233	71	49	1008	922	208	192	2153	15
