b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
902	17	194	3	1183	129	253	26	1315	5
670	744	137	155	1252	1042	254	214	1574	5
635	120	122	24	1140	628	226	129	1702	7
767	1218	159	250	1162	1442	242	297	1742	7
636	493	134	102	1298	969	268	196	1743	8
48	153	9	31	605	479	127	99	1743	8
964	381	197	68	1448	746	297	143	2944	11
1	746	0	143	1073	1344	217	261	2945	11
347	6	72	1	1477	897	300	180	3094	13
157	620	32	126	822	1291	168	264	3730	14
864	490	183	92	1396	1000	300	203	3787	17
1	1000	0	203	714	1498	141	300	3788	17
633	886	120	177	979	1153	193	231	3856	18
