b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1261	943	240	186	1525	1131	296	225	1497	6
331	943	66	186	569	1170	112	232	1519	6
527	68	101	14	1528	848	289	157	1545	1
46	848	7	157	794	1450	142	261	1546	1
1068	591	217	107	1495	714	300	131	1548	2
1155	943	234	186	1447	1184	291	235	1548	6
911	834	167	156	1436	1222	263	227	1557	2
832	1395	166	270	997	1537	201	300	1560	3
1032	8	209	2	1427	252	289	53	1560	4
613	1396	124	260	923	1575	185	296	1561	2
65	232	12	49	312	464	63	92	1561	4
1	251	0	48	1377	1062	262	204	1562	3
1127	1205	217	232	1370	1348	266	260	1563	3
683	1165	140	230	947	1379	191	271	1574	5
914	1	175	0	1558	431	300	86	1596	6
1	431	0	86	1078	1371	213	271	1597	6
104	107	24	21	380	421	79	82	1602	7
831	909	169	186	1423	1364	286	276	1610	7
21	581	4	118	937	1206	179	239	1639	8
379	556	71	114	991	795	192	161	1641	9
1066	1082	212	220	1271	1298	251	260	1650	9
319	1010	69	197	869	1516	183	300	1678	10
869	1	183	0	1419	449	300	93	1678	11
1	449	0	93	1214	1496	247	300	1679	11
1214	1	247	0	1464	255	300	54	1679	12
1	255	0	54	706	1304	144	273	1680	12
373	698	73	135	691	974	136	190	1722	10
373	334	73	66	1273	948	257	188	1722	13
780	1229	158	238	1135	1432	234	279	1724	13
1338	1146	259	227	1554	1338	300	263	1726	14
789	1	155	0	996	119	195	25	1727	15
624	671	125	140	1087	1224	219	254	1729	15
338	130	61	24	971	590	183	114	1733	16
554	1228	113	255	730	1441	150	300	1734	15
1004	595	208	115	1414	1032	294	206	1734	16
447	179	96	37	1248	751	261	151	1742	17
48	790	9	159	1118	1495	233	300	1743	17
297	347	65	67	704	640	151	127	1744	18
1170	681	237	137	1478	836	300	166	1761	14
771	500	151	95	1107	773	208	141	1762	19
1258	834	254	152	1493	1297	300	243	1763	19
1	1297	0	243	562	1545	119	297	1764	19
977	324	200	62	1384	574	275	106	1774	20
838	848	169	159	1062	1080	214	205	1784	20
1302	1400	243	269	1458	1514	273	292	1792	20
643	381	128	73	1340	760	270	146	1798	21
67	746	13	143	1200	1210	238	232	1800	21
21	110	4	23	821	631	173	136	1803	22
1121	635	230	137	1295	806	262	168	1803	22
115	1	24	0	1358	920	272	177	1880	23
881	950	186	182	1324	1565	275	300	1897	23
1324	1	275	0	1426	103	297	22	1897	24
433	42	91	8	1191	639	253	133	1990	24
1	1095	0	228	282	1288	56	267	1992	24
456	65	93	14	1423	695	298	146	1994	25
104	713	22	150	1259	1409	250	286	1995	25
51	1	10	0	1483	892	300	180	1996	26
1029	1041	208	214	1221	1194	247	245	2000	26
343	1254	70	257	957	1466	190	300	2001	26
302	972	60	202	864	1459	175	299	2052	27
1259	21	253	5	1497	157	300	32	2052	28
1	157	0	32	1493	904	300	178	2053	28
923	1116	174	218	1527	1445	300	284	2054	28
1	904	0	178	258	1083	52	213	2054	28
98	1	18	0	572	244	120	52	2055	29
1077	265	226	56	1457	542	300	112	2055	29
51	542	9	112	553	951	111	195	2056	29
69	546	15	113	811	1524	156	300	2057	29
1050	254	209	50	1381	481	277	97	2058	30
1140	1048	216	204	1584	1473	300	285	2066	30
105	850	19	168	303	1048	55	204	2066	30
62	1	13	0	1458	1174	290	228	2067	31
1	1174	0	228	614	1540	116	300	2068	31
617	1	117	0	1239	521	238	99	2068	32
507	647	105	121	827	1001	167	190	2092	32
723	125	138	26	1327	702	267	148	2104	24
98	309	20	54	1230	1518	245	297	2129	34
1	912	0	182	386	1271	73	252	2130	34
490	5	94	1	1471	958	288	193	2130	35
1	943	0	190	820	1495	161	300	2131	35
820	1	161	0	1092	239	215	49	2131	36
457	1181	90	232	822	1501	161	295	2135	36
1	214	0	42	549	478	108	94	2148	37
51	65	11	12	285	274	59	53	2151	38
411	628	83	121	1143	1151	235	224	2153	38
1	1175	0	228	481	1527	88	292	2156	38
731	663	149	128	925	792	188	154	2160	41
183	950	41	186	1436	1527	294	300	2161	39
1	38	0	6	1245	672	238	121	2162	40
131	714	27	129	1499	1536	293	285	2163	40
69	901	13	176	444	1148	91	226	2195	41
832	1148	171	226	1262	1306	254	256	2195	41
462	685	88	129	1112	1013	205	189	2199	42
804	1017	163	190	918	1127	187	213	2201	42
183	60	37	14	839	411	173	86	2205	43
376	851	72	177	1262	1475	244	300	2207	43
1262	1	244	0	1549	285	300	56	2207	44
1	285	0	56	985	923	193	181	2208	44
221	944	42	185	809	1263	162	249	2209	44
962	1	201	0	1446	332	300	65	2212	45
1	332	0	65	332	584	68	118	2213	45
557	1	112	0	1237	238	247	47	2222	46
159	238	34	47	659	503	131	99	2223	46
45	719	8	139	575	1125	110	217	2224	46
309	1260	61	242	820	1539	171	300	2225	46
820	76	171	16	1448	499	300	99	2225	47
81	547	17	109	311	773	64	156	2226	47
240	760	51	153	591	1082	117	216	2246	47
13	1217	2	241	155	1346	28	264	2251	47
587	786	113	167	1124	1145	214	236	2251	48
155	105	28	24	443	354	85	74	2251	48
190	75	37	14	812	416	158	78	2255	49
908	435	177	81	1497	1161	300	235	2259	49
631	171	130	38	1368	468	273	96	2261	50
13	340	2	71	1467	1308	294	265	2262	50
5	1313	1	266	138	1452	27	293	2263	50
375	1	74	0	1439	1019	300	213	2263	51
1	1019	0	213	397	1415	85	296	2264	51
167	380	35	75	1298	1337	268	270	2266	52
1000	82	203	16	1469	513	300	104	2272	53
1	513	0	104	601	936	122	188	2273	53
121	905	23	182	503	1142	98	228	2276	53
278	259	55	54	398	365	78	76	2276	54
903	263	188	55	1474	543	300	111	2289	54
15	707	3	141	1344	1392	270	277	2298	54
741	258	153	52	1447	734	300	149	2299	55
1158	604	231	124	1499	905	300	185	2301	56
462	186	93	38	745	553	149	113	2301	56
1	905	0	185	533	1237	102	250	2302	56
987	1272	191	257	1285	1503	246	300	2302	56
1023	286	197	56	1532	627	299	125	2303	57
488	99	100	21	1344	495	259	100	2330	58
364	963	83	195	1403	1494	296	297	2333	57
914	752	186	143	1292	895	264	171	2348	60
470	1154	97	230	893	1496	187	300	2413	58
905	1	190	0	1353	317	291	66	2413	59
9	107	2	24	1307	1335	282	276	2414	59
214	88	44	17	925	641	179	121	2418	60
54	673	9	127	479	895	94	171	2419	60
1028	1118	207	218	1500	1553	298	300	2423	60
1	13	0	2	1320	1188	259	231	2424	61
439	1	90	0	1519	738	300	142	2425	62
6	223	1	44	1513	933	300	189	2427	63
738	948	150	192	1096	1283	225	262	2428	63
274	1283	57	262	464	1477	94	300	2429	63
464	1	94	0	1406	576	282	113	2429	64
813	446	159	85	1463	846	288	163	2430	64
174	853	33	164	876	1224	176	238	2431	64
86	1189	18	230	769	1544	156	300	2439	66
1305	56	266	10	1441	192	296	40	2439	67
88	192	18	40	1318	997	259	193	2440	67
78	1454	16	278	189	1565	38	300	2445	67
799	104	165	20	1516	704	300	134	2445	68
28	709	5	135	340	992	64	188	2446	68
355	56	66	9	1447	515	290	101	2482	69
657	858	125	166	1482	1479	293	289	2516	69
779	356	163	69	1429	755	300	148	2543	70
66	777	12	151	702	1011	139	196	2544	70
844	417	151	78	1243	584	232	112	2552	71
154	1228	28	239	446	1521	87	298	2553	69
154	562	28	110	465	743	91	146	2553	81
822	1314	164	256	1338	1520	269	298	2582	71
1	1184	0	230	146	1321	29	257	2582	71
228	146	43	29	927	573	186	115	2586	72
238	744	48	147	1248	1273	253	254	2587	72
352	1203	68	240	1019	1458	202	290	2588	72
234	623	46	122	622	911	122	178	2593	73
376	1153	73	223	984	1518	192	295	2601	73
396	426	79	83	1355	864	274	173	2607	74
788	1045	151	210	1542	1372	300	275	2615	74
251	1	54	0	1194	700	242	139	2616	75
43	743	9	147	813	1109	159	218	2617	75
999	1109	201	218	1341	1434	268	280	2624	75
1	298	0	58	1570	1410	300	274	2629	76
1	1410	0	274	191	1527	40	298	2630	76
295	199	58	38	1515	1146	300	216	2631	77
230	1193	48	224	540	1391	108	261	2632	77
1094	11	218	2	1410	295	277	54	2632	78
64	391	14	74	914	1251	183	243	2633	78
1176	629	241	114	1431	852	292	158	2657	80
330	693	66	140	859	1022	165	197	2658	79
10	1084	1	207	902	1520	175	288	2659	79
35	128	8	21	743	665	145	122	2665	80
1	710	0	130	183	879	35	163	2675	80
1180	1239	237	241	1361	1479	272	289	2683	69
1180	640	237	116	1361	852	272	158	2683	80
1180	573	237	112	1500	1120	300	222	2683	81
1	1120	0	222	273	1370	55	272	2684	81
1272	879	255	173	1484	1058	299	210	2695	89
510	1	104	0	1402	405	290	82	2696	90
137	409	30	83	698	783	140	154	2697	90
275	828	59	163	944	1090	190	211	2698	90
969	1344	182	260	1195	1549	226	299	2699	90
249	48	48	10	1552	752	300	148	2701	91
1	752	0	148	1492	1442	287	284	2702	91
543	32	104	6	1033	250	203	50	2703	92
79	231	15	46	1119	623	236	125	2705	92
429	520	91	103	945	1003	199	200	2707	92
283	1032	57	207	922	1514	179	299	2713	92
926	1	180	0	1111	153	216	29	2713	93
1	227	0	43	1252	1435	264	300	2714	93
1252	1	264	0	1433	201	300	40	2714	94
27	230	4	45	1015	902	201	172	2716	94
66	913	13	174	641	1349	126	260	2717	94
14	156	3	31	696	793	138	154	2719	95
11	1048	2	205	514	1390	96	269	2720	95
1327	288	268	56	1483	491	299	95	2724	95
726	559	145	113	1220	923	245	186	2730	96
49	903	8	183	672	1499	120	288	2731	96
935	7	171	1	1450	364	268	67	2731	97
6	489	1	92	869	849	171	160	2733	97
1096	13	199	2	1444	264	269	52	2736	98
244	286	50	57	807	692	165	135	2737	98
11	789	2	153	1284	1353	249	259	2738	98
337	1	71	0	1437	691	288	132	2739	99
740	1063	134	196	1344	1440	250	270	2740	99
841	430	160	79	1426	855	268	155	2741	100
172	6	34	1	583	443	110	81	2741	100
274	902	56	165	1233	1601	242	300	2742	100
1233	1	242	0	1473	216	290	42	2742	101
1	234	0	46	1499	1163	299	232	2743	101
620	1	120	0	1523	506	299	95	2744	102
263	613	50	114	1081	900	209	168	2745	102
866	1296	173	245	1204	1537	236	287	2746	102
11	5	2	1	303	151	62	30	2748	103
771	1256	154	241	1223	1548	239	300	2765	103
1	101	0	19	433	370	87	70	2766	104
1	210	0	40	531	587	102	113	2774	105
582	1073	112	206	1334	1488	264	285	2783	105
1	155	0	25	1011	509	198	93	2785	106
659	680	128	127	1136	974	227	187	2790	106
970	1143	187	220	1449	1534	284	299	2791	106
1	73	0	15	480	474	96	94	2792	107
375	1061	73	209	868	1453	172	283	2793	107
1	243	0	46	196	443	37	84	2794	108
89	741	17	141	444	929	85	178	2829	60
16	11	3	2	624	332	124	67	2829	109
636	417	127	83	877	637	174	125	2831	109
44	111	9	20	308	370	62	67	2836	112
619	507	129	105	1177	883	237	182	2839	110
670	1219	135	246	1309	1511	255	300	2840	110
172	975	34	200	479	1222	94	247	2840	110
1	429	0	82	1012	949	197	181	2842	111
1	984	0	188	558	1263	113	242	2843	111
9	42	2	7	1385	776	273	150	2845	112
1186	804	238	156	1472	1058	295	207	2846	112
633	1289	121	250	1008	1553	192	300	2849	112
1016	1	194	0	1345	303	254	56	2849	113
277	289	52	53	1523	1279	300	251	2850	113
1	1279	0	251	284	1522	55	298	2851	113
451	1	86	0	1027	322	194	59	2851	114
1	336	0	61	1575	1135	300	214	2852	114
873	904	171	172	1585	1552	300	289	2857	115
58	1	12	0	257	171	47	30	2858	116
295	454	59	85	1460	1164	296	230	2863	116
590	1271	115	251	972	1500	194	300	2864	116
261	108	53	21	595	365	118	69	2865	117
584	371	119	70	1260	962	252	183	2881	117
