b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	538	0	110	659	1074	128	218	1206	3
710	1403	137	259	940	1633	178	300	1295	60
1	558	0	122	290	923	58	194	1673	249
966	235	198	44	1199	468	237	83	1716	292
405	905	84	169	950	1274	196	242	1717	292
186	6	36	1	569	432	115	84	1718	293
848	489	178	96	995	649	211	131	1842	362
851	80	157	15	1503	732	286	143	1869	368
306	628	59	133	687	901	134	187	1883	381
224	542	45	110	611	800	119	157	1901	399
1	496	0	97	227	675	46	134	1914	385
355	117	67	23	1258	633	241	122	1938	402
7	360	1	72	1187	1458	238	293	2010	495
162	219	33	42	502	511	100	98	2012	501
1009	476	200	94	1472	884	294	174	2017	507
294	1097	60	218	960	1514	192	300	2018	507
622	454	128	90	1312	1141	268	228	2019	508
735	933	139	184	1128	1259	210	241	2022	516
287	309	56	62	855	927	162	177	2025	625
916	632	179	126	1532	1165	289	221	2027	528
228	1184	47	225	484	1416	97	270	2028	528
756	52	157	11	1236	361	248	68	2036	605
19	562	3	114	1068	1490	204	300	2039	519
1294	489	266	97	1479	667	300	132	2043	513
563	618	118	123	798	931	164	184	2043	592
210	688	41	139	463	962	98	199	2044	614
940	932	181	191	1600	1506	296	294	2049	601
1020	689	206	147	1444	1069	290	223	2052	638
981	393	185	76	1493	1085	293	221	2054	641
128	16	24	3	734	560	156	120	2055	642
738	590	157	125	1072	984	225	208	2055	643
19	432	4	89	805	1279	162	261	2136	674
769	373	151	75	922	527	184	108	2144	707
701	1192	134	228	1123	1586	207	300	2199	721
1123	1	207	0	1635	365	300	66	2199	722
5	365	1	66	1301	1538	254	295	2200	722
15	48	2	7	380	342	75	67	2201	723
58	129	11	23	342	482	65	90	2202	721
1122	525	222	97	1517	887	300	168	2202	721
1	887	0	168	125	1011	24	192	2203	721
1287	534	264	101	1454	704	296	134	2280	765
1186	961	243	195	1401	1216	285	245	2289	767
1	1025	0	212	191	1448	39	298	2293	777
638	617	128	123	745	772	149	155	2301	807
960	562	186	113	1568	1428	300	279	2302	784
1	114	0	19	879	1534	170	300	2303	785
1118	346	216	70	1480	701	288	145	2303	786
716	12	145	2	1268	565	257	115	2305	788
93	829	19	163	805	1490	164	299	2306	788
813	1	165	0	1358	681	280	142	2306	789
193	806	37	165	838	1490	163	299	2308	790
864	619	175	129	1452	1217	293	255	2316	797
874	346	167	70	1241	668	236	129	2320	799
1243	372	250	72	1469	693	299	143	2325	803
717	744	143	155	1142	1154	235	240	2327	804
1063	469	221	93	1409	872	294	178	2329	807
