b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
909	1276	155	248	1109	1476	192	285	2	2225
1277	895	250	180	1487	1105	289	219	12	3847
22	69	4	14	405	251	71	43	14	4050
512	16	105	3	781	259	150	43	34	4310
1066	1192	217	231	1422	1497	291	294	73	97
552	620	114	129	890	824	180	168	135	2351
1296	177	262	36	1412	293	287	61	135	2354
84	588	14	113	444	785	93	154	137	2356
1163	65	236	13	1452	327	290	61	161	3459
309	791	56	153	611	1046	115	202	252	2437
135	220	24	40	1086	453	208	86	258	2456
853	1167	179	234	1231	1472	246	289	261	2470
681	84	136	19	1047	469	209	98	264	2483
16	342	3	67	592	561	119	111	266	2485
1210	943	242	176	1491	1357	298	257	266	2492
619	1172	130	232	1193	1330	245	263	267	2491
928	884	182	176	1417	1071	282	213	268	2496
1	38	0	9	186	164	40	36	283	2965
513	488	110	96	795	795	168	158	283	2968
217	183	43	38	657	526	125	100	286	2973
413	457	84	81	752	656	150	121	296	128
708	840	150	164	1408	1369	291	272	298	3535
24	218	5	41	573	824	110	161	303	3539
41	1175	8	234	318	1374	59	271	307	3547
996	1046	207	208	1436	1332	300	265	308	3547
806	1210	153	228	1016	1380	194	261	309	3433
62	645	13	122	607	926	120	175	311	3437
33	295	6	62	175	436	36	91	312	4020
647	30	134	5	871	215	178	40	315	3080
1096	1426	219	275	1264	1563	249	300	315	3081
519	304	110	58	1091	626	218	118	315	3441
112	145	24	26	321	354	66	67	323	1818
1242	1	242	0	1473	231	291	48	325	133
991	1170	202	230	1415	1453	286	283	326	1837
911	1025	170	200	1107	1198	209	234	330	148
209	206	39	39	482	470	92	87	380	3495
1138	270	230	55	1438	488	291	99	469	3006
1	88	0	19	755	301	145	59	470	3009
541	773	103	148	962	980	186	189	602	4978
176	964	34	184	348	1140	68	217	836	798
57	750	12	141	573	1154	121	225	871	2015
762	1016	156	195	1019	1211	212	237	904	818
640	457	135	85	1411	928	292	181	915	869
359	906	71	176	768	1233	149	238	916	869
774	232	141	46	1013	471	186	91	3374	3831
4	727	1	149	329	1093	61	214	3564	3527
