b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
486	922	103	194	1015	1428	213	300	752	7
1015	1	213	0	1446	394	300	78	752	8
1	394	0	78	859	1072	172	212	753	8
1021	1380	215	268	1179	1529	246	298	775	9
103	602	22	123	965	1418	193	281	779	10
454	1	108	0	564	125	131	25	780	11
540	426	120	83	1262	1005	268	199	781	11
1	1220	0	247	293	1476	61	298	784	11
297	1	62	0	463	291	97	58	784	12
275	313	53	62	1493	1389	300	277	786	12
111	42	22	7	1027	637	202	120	787	13
146	642	34	121	626	928	135	179	788	13
1011	487	212	85	1413	924	298	175	991	1522
958	459	191	92	1254	645	254	131	1181	16
1108	1189	215	248	1345	1440	264	300	1206	17
1345	1	264	0	1535	190	300	36	1206	18
1	190	0	36	702	907	138	177	1207	18
261	399	50	76	585	694	114	135	1400	24
225	29	45	5	375	151	76	29	1404	24
588	700	111	135	1509	1107	288	211	1511	25
761	199	142	37	1494	591	282	111	1590	27
461	1013	93	198	998	1440	205	287	1735	36
222	37	45	7	440	254	84	46	1934	43
622	939	117	175	775	1178	146	223	1945	44
329	339	65	63	1265	974	253	186	1954	43
922	1079	189	202	1053	1206	218	228	1984	44
445	445	93	89	786	683	159	139	2047	46
661	1097	136	214	1407	1541	282	299	2052	46
85	444	15	84	553	782	111	148	2056	47
78	444	17	84	1091	1553	209	300	2057	47
783	519	150	98	1592	1070	299	201	2084	49
1	1077	0	202	183	1296	37	247	2085	49
1235	1334	230	254	1540	1570	287	298	2085	49
25	830	5	153	685	1302	129	240	2138	51
1077	725	226	140	1346	962	283	192	2140	52
125	478	27	92	315	646	67	129	3067	93
