b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
296	1088	66	221	573	1379	128	285	80	1276
193	1105	34	216	634	1387	127	270	197	1836
205	783	36	159	634	1103	127	220	197	2176
678	324	135	72	855	515	172	109	217	1221
644	104	129	20	838	296	169	59	601	2246
575	34	118	7	1486	760	298	149	810	1257
35	760	8	149	749	1491	156	299	811	1257
749	1	156	0	1135	404	232	80	811	1258
583	706	116	139	856	973	174	196	913	405
457	67	89	14	653	281	126	54	1007	169
643	1266	119	230	977	1602	183	295	2022	2596
977	1	183	0	1128	160	210	28	2022	2597
1238	1070	232	200	1589	1430	285	255	2022	2597
158	1086	30	217	911	1375	171	271	2025	2565
297	456	59	87	917	1069	168	195	2026	2610
378	884	75	166	917	1291	168	235	2026	2611
855	1	166	0	1609	752	300	131	2027	2596
1	755	0	132	492	1224	99	222	2028	2596
1131	631	222	127	1409	942	283	194	2029	2673
47	926	9	190	640	1541	114	300	2034	2586
90	875	16	189	398	1130	82	243	2063	232
998	1166	203	251	1240	1393	252	298	2063	232
802	347	173	72	1474	1053	300	205	2064	397
141	913	28	177	707	1512	139	292	2065	442
284	1269	60	252	843	1504	180	300	2127	4380
843	1	180	0	1051	209	224	44	2127	4381
571	86	113	17	1199	724	235	138	2350	767
515	590	104	116	692	835	143	168	2357	2593
527	918	105	186	861	1276	174	257	2372	2593
1	362	0	70	200	565	41	112	2372	2614
1095	465	214	85	1328	712	258	132	2857	2901
