b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1042	576	213	116	1484	977	300	195	237	279
585	1136	127	229	900	1459	196	300	692	14
900	45	196	8	1325	249	285	50	692	15
174	350	40	69	1335	1311	288	271	763	123
61	338	12	69	296	567	62	117	804	22
98	482	19	98	948	1281	180	249	2068	160
346	322	72	65	813	805	159	152	2141	53
1151	587	218	116	1552	1018	298	200	2141	54
3	1052	1	207	380	1525	74	297	2142	54
387	1	76	0	1077	811	197	146	2142	55
1037	447	196	90	1549	793	299	159	2352	64
122	1264	23	251	343	1510	67	300	2608	104
589	460	123	98	822	701	174	148	3537	85
