b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
40	62	8	11	180	200	39	41	1898	21
1002	430	200	86	1506	852	300	172	1899	21
1	852	0	172	234	1093	48	222	1900	21
413	276	85	53	612	492	125	95	2004	22
1002	900	198	169	1385	1247	276	238	2017	23
741	1251	153	239	1052	1507	207	284	2018	23
823	1	169	0	1278	333	261	65	2019	24
732	515	138	97	1018	756	191	141	2022	24
12	195	2	36	923	997	174	188	2054	27
149	871	28	171	897	1507	184	300	2072	29
940	13	192	2	1072	148	218	28	2072	30
984	1195	178	220	1387	1467	253	269	3437	71
260	1463	46	268	456	1653	79	300	3438	71
456	1	79	0	690	189	118	33	3438	72
232	533	49	105	856	1030	179	207	3641	79
