b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	718	0	140	850	1292	168	251	599	28
421	849	88	177	945	1221	191	247	601	29
245	1	46	0	1184	487	230	96	602	30
330	432	71	84	949	942	193	184	697	32
1125	1004	236	193	1346	1190	280	231	701	10
165	1	34	0	1517	937	294	182	703	11
17	930	3	181	591	1530	121	300	704	11
562	308	121	59	1453	946	300	187	705	12
415	752	80	143	915	1088	185	213	726	36
431	1319	88	255	653	1537	133	300	727	36
653	1	133	0	1249	496	255	101	727	37
153	338	34	66	1459	1397	300	277	728	37
141	1	26	0	768	643	154	130	729	38
86	35	18	5	299	257	63	53	752	47
911	698	200	141	1430	1073	300	213	770	56
222	385	49	75	567	717	122	146	773	66
146	34	32	6	1461	1090	300	220	782	69
795	117	164	25	1452	506	298	104	782	70
1	1090	0	220	483	1487	100	300	783	69
483	1	100	0	1476	897	300	180	783	70
297	307	58	60	1493	1331	300	261	786	71
203	853	47	167	957	1475	200	291	788	72
544	940	116	192	723	1144	154	234	800	78
530	64	113	13	962	441	201	88	804	80
1157	23	234	5	1401	279	283	53	817	86
366	177	77	34	788	508	167	104	821	87
281	35	59	7	547	313	114	64	870	95
167	888	36	176	695	1436	147	292	871	94
1	732	0	143	724	1089	158	216	894	96
269	222	55	43	817	576	170	112	898	97
805	268	172	52	1043	442	219	84	943	104
225	851	48	159	1388	1484	281	279	952	105
317	1	68	0	1486	748	300	147	982	108
1	748	0	147	280	996	56	200	983	108
693	1021	141	205	1284	1500	255	300	983	108
1284	1	255	0	1496	218	298	43	983	109
1002	608	210	125	1423	875	300	180	991	110
464	243	99	49	1331	849	275	172	993	111
34	1233	7	238	424	1539	88	300	1031	115
424	20	88	4	1484	702	300	136	1031	116
626	218	121	43	1094	665	213	130	1032	117
384	995	82	191	915	1538	196	300	1033	116
348	794	72	154	1233	1324	251	264	1036	117
449	6	92	1	1312	678	265	134	1037	118
146	661	30	130	1101	1428	241	299	1038	118
1128	5	247	1	1367	258	300	56	1038	119
1	258	0	56	850	777	181	165	1039	119
227	838	46	169	808	1462	166	299	1043	120
923	58	188	10	1424	462	300	99	1043	121
55	502	12	108	1064	1407	227	299	1044	121
1082	1	231	0	1407	532	299	109	1044	122
411	776	86	158	910	1135	187	229	1047	122
1	1162	0	234	353	1462	69	291	1048	122
96	1422	21	267	244	1575	53	300	1050	123
244	1	53	0	666	474	136	93	1050	124
522	1036	108	205	981	1518	202	300	1058	126
1107	29	225	6	1454	354	300	75	1058	127
1	354	0	75	1405	1362	297	283	1059	127
415	1	90	0	1422	537	300	107	1060	128
588	848	124	171	997	1173	212	241	1061	128
705	1	135	0	899	203	176	42	1071	132
1	950	0	184	818	1530	166	300	1076	130
823	8	167	2	1473	792	281	139	1076	131
592	78	124	16	1434	748	300	152	1078	134
844	799	183	164	1265	1144	270	232	1079	134
169	1134	37	230	870	1497	172	300	1080	134
1112	13	220	2	1500	317	293	58	1080	135
184	317	34	58	1075	767	210	145	1081	135
188	42	41	9	1403	629	294	134	1082	140
205	301	40	60	1441	1325	300	272	1084	141
134	1	29	0	487	406	103	82	1085	142
70	914	15	181	494	1368	106	278	1087	142
672	1093	138	224	1186	1459	245	300	1088	143
1	998	0	199	627	1480	128	293	1090	144
763	1120	159	218	1136	1516	240	300	1091	136
1136	1	240	0	1404	528	299	112	1091	137
155	571	33	108	1148	1395	235	278	1092	136
1142	1236	218	242	1544	1487	296	292	1095	146
533	11	106	2	1502	598	300	117	1096	147
11	626	2	131	1192	1289	244	265	1110	148
227	1256	49	259	454	1465	95	300	1111	148
454	6	95	1	825	270	170	55	1111	149
424	4	89	1	1223	592	259	125	1117	148
1	313	0	63	532	805	110	162	1118	149
64	362	15	73	652	898	133	180	1121	150
172	1099	39	217	583	1518	122	300	1152	151
606	1	126	0	774	163	159	32	1152	152
17	252	4	51	530	730	110	152	1155	152
576	886	123	173	850	1167	182	231	1159	151
147	162	32	36	724	771	153	160	1161	153
1	697	0	145	600	1428	128	300	1163	153
600	1	128	0	1260	768	272	163	1163	154
327	166	63	37	1564	1433	300	292	1166	155
217	348	43	69	972	1444	191	287	1167	156
1	494	0	103	583	1073	115	218	1168	157
962	1112	199	226	1287	1458	270	300	1171	157
1287	1	270	0	1426	174	300	37	1171	158
1	174	0	37	543	704	107	142	1172	158
134	221	27	45	1390	1365	289	281	1205	163
19	1	4	0	774	461	151	89	1206	164
697	839	142	160	1178	1483	242	295	1210	166
444	1154	96	236	724	1458	152	296	1218	180
724	7	152	1	1287	682	264	135	1218	181
217	288	44	57	348	698	72	137	1220	182
1018	122	196	22	1252	377	241	69	1249	184
1358	469	263	95	1526	641	300	133	1254	185
305	646	54	134	460	818	83	168	1255	185
257	377	49	77	638	785	125	158	1400	189
1147	390	221	81	1549	496	300	102	2207	200
