b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
909	572	155	113	1109	775	192	151	2	89
1277	23	250	4	1496	242	291	45	12	192
512	231	106	43	798	495	158	91	77	66
552	359	114	73	1436	700	292	141	135	97
84	746	14	150	444	944	93	192	137	97
1163	768	236	153	1452	1030	290	201	161	161
123	1021	28	206	231	1126	51	228	170	98
1288	267	268	53	1404	383	289	74	209	195
23	125	4	27	1086	405	208	82	258	103
853	9	179	2	1231	315	246	58	261	104
16	124	3	23	1252	663	251	135	266	105
619	621	130	126	1193	779	245	157	267	105
928	927	182	186	1417	1114	282	223	268	105
248	818	51	164	1219	1142	249	228	273	106
543	1030	108	207	1444	1414	285	283	274	106
498	619	107	124	977	1199	205	243	283	130
188	1118	37	227	657	1482	125	293	286	130
708	1299	150	251	977	1530	207	300	298	167
977	1	207	0	1408	300	291	60	298	168
41	85	8	16	318	284	59	53	307	169
378	1174	76	231	516	1297	105	257	308	135
1177	21	248	4	1436	242	300	47	308	169
806	487	153	96	1452	1095	287	214	309	159
285	461	59	88	399	575	84	113	310	169
62	754	13	148	704	1095	141	214	311	159
968	1225	195	249	1484	1439	298	291	312	136
33	91	6	20	175	233	36	50	312	204
92	1	18	0	247	205	49	40	313	137
844	337	173	68	1320	687	271	134	313	137
647	1158	134	237	1272	1493	250	300	315	136
519	1131	110	221	1105	1466	221	284	315	159
100	602	17	119	749	1208	142	232	316	71
112	618	24	110	321	828	66	152	323	72
1000	318	204	59	1415	581	286	108	326	73
877	1	164	0	1107	250	209	50	330	4
84	792	14	153	482	1210	92	232	380	164
367	957	72	197	647	1171	133	243	464	132
1138	881	230	184	1477	1127	300	235	469	132
1	1127	0	235	949	1456	182	298	470	132
674	443	130	82	1372	905	259	169	504	191
17	836	4	155	309	1052	62	198	505	191
1	323	0	69	120	442	26	95	2390	204
774	1027	141	198	1013	1266	186	243	3374	190
34	356	8	71	355	680	66	129	3564	167
