b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
213	760	45	156	1030	1060	214	209	164	602
863	142	177	29	1323	500	268	100	166	603
186	688	36	136	695	1212	145	242	167	603
1457	206	278	39	1572	313	300	60	238	14
544	857	114	170	1207	1141	251	231	244	15
686	664	141	126	1075	953	217	177	357	18
228	461	48	97	471	697	98	146	492	637
1	265	0	61	1418	1421	298	300	581	635
878	648	184	136	1142	935	241	197	581	636
370	770	78	165	912	1180	191	251	582	635
1	11	0	2	1405	1431	292	298	582	636
33	461	7	97	386	733	80	154	583	637
6	273	1	56	1452	1433	296	289	599	81
1144	322	230	63	1503	629	300	123	601	82
245	210	53	41	515	432	104	83	601	82
1	629	0	123	335	905	64	176	602	82
353	335	67	66	1189	683	231	135	602	83
153	1	29	0	571	304	111	63	638	65
13	309	3	60	1207	1108	225	210	642	66
151	1177	28	225	777	1448	148	277	643	66
177	1169	34	223	573	1410	108	267	667	67
1113	618	219	122	1507	882	293	170	679	69
925	1069	175	197	1504	1505	281	276	681	70
228	1	45	0	1023	678	192	130	682	71
878	24	184	5	1359	590	283	118	719	94
76	292	16	58	549	786	119	163	720	95
458	1231	99	223	1101	1555	229	287	728	103
289	630	55	120	816	1097	163	214	729	97
143	392	33	91	490	735	103	160	750	321
831	1264	178	250	1068	1478	231	297	760	107
146	561	29	109	725	1166	143	229	765	108
1170	1	231	0	1499	348	300	74	769	109
1	348	0	74	1072	1394	228	300	770	109
1072	1	228	0	1430	361	300	73	770	110
1	361	0	73	293	640	62	131	771	110
931	845	189	165	1493	1277	300	248	786	121
517	676	110	137	686	850	145	172	804	106
614	308	123	63	1286	739	260	151	833	141
174	727	36	149	530	953	112	195	834	141
1219	958	260	196	1419	1157	300	236	834	141
316	1160	64	230	962	1494	199	298	861	145
171	391	38	71	688	1028	146	199	874	149
235	244	49	48	1154	1239	239	248	885	165
6	1205	1	231	130	1355	28	263	900	153
104	841	20	168	275	1019	59	205	919	161
535	69	105	13	841	369	168	73	930	164
1150	139	247	25	1394	391	300	79	953	174
1	391	0	79	1417	1408	299	292	954	174
43	1	8	0	255	208	56	46	955	175
1289	165	273	38	1416	334	300	73	955	175
1	334	0	73	212	547	40	113	956	175
647	632	136	131	1450	1297	299	264	958	175
649	22	138	4	1042	286	222	55	961	177
755	257	148	49	1037	494	207	98	964	177
230	1038	46	199	927	1524	186	299	967	167
805	988	169	181	1100	1345	229	252	986	181
414	967	88	192	1174	1484	247	300	993	183
124	324	25	69	449	563	87	111	994	183
1049	658	208	132	1247	902	248	180	1001	73
673	1	138	0	1121	347	223	64	1002	74
1	491	0	92	433	817	90	157	1003	74
660	1	143	0	1376	686	293	135	1006	68
189	693	34	136	1416	1498	283	298	1007	68
42	74	9	15	468	525	93	103	1008	69
37	1185	6	223	386	1572	76	300	1009	185
1	69	0	13	231	283	51	61	1012	187
747	664	155	137	1449	1413	300	290	1012	187
794	572	157	110	1334	1147	270	224	1013	190
1	1241	0	243	176	1430	37	282	1014	190
1	823	0	163	463	1378	90	269	1017	188
842	1	171	0	1290	509	262	99	1017	190
467	50	91	11	740	374	148	77	1017	271
1140	496	229	98	1474	809	300	165	1028	227
1	813	0	166	570	1204	114	246	1029	227
958	1254	197	257	1179	1474	242	300	1029	227
1179	1	242	0	1326	185	271	35	1029	228
714	1224	149	241	957	1502	201	298	1048	203
979	168	205	36	1242	445	260	95	1048	204
701	860	143	176	833	1453	170	296	1049	204
1293	1118	266	219	1450	1255	300	249	1051	199
1	1255	0	249	152	1423	32	284	1052	199
608	1	116	0	1007	412	199	86	1071	212
40	502	8	105	937	1303	190	264	1072	212
739	352	150	72	1477	861	300	173	1072	213
55	856	12	167	352	1165	78	234	1075	507
153	38	35	8	1029	560	218	115	1082	305
23	601	3	124	351	914	67	184	1083	305
642	554	138	113	1115	1030	231	205	1087	413
658	213	141	45	1423	839	300	176	1101	132
207	1	44	0	465	288	101	61	1101	132
1	839	0	176	192	1031	41	217	1102	132
621	229	128	46	1453	1003	300	201	1106	135
951	6	190	1	1118	197	225	43	1109	134
1135	1168	232	244	1449	1423	296	296	1110	132
37	1	7	0	974	800	200	159	1111	133
960	579	197	123	1457	825	300	172	1111	134
49	1242	11	237	426	1540	92	300	1116	130
426	1	92	0	1421	914	300	189	1116	131
1	914	0	189	329	1222	67	252	1117	131
294	929	63	193	808	1393	172	288	1127	226
919	1087	188	212	1324	1475	271	289	1145	248
175	631	40	123	805	1248	166	244	1152	90
172	962	39	195	684	1492	141	300	1152	235
23	938	5	183	400	1313	79	257	1156	240
915	527	194	105	1221	820	257	164	1161	236
968	984	204	195	1183	1517	248	294	1174	238
958	1204	191	235	1217	1496	246	297	1181	323
156	745	30	147	340	1079	66	211	1181	323
61	762	12	146	1022	1396	196	267	1238	347
237	65	49	11	901	579	179	109	1243	348
415	1223	89	242	684	1480	149	299	1359	375
845	927	164	173	1414	1320	272	248	1395	378
730	1081	142	205	1052	1338	207	257	1457	380
110	263	22	47	836	947	158	174	1469	381
731	259	150	50	1273	680	253	129	1475	378
1064	1	211	0	1350	260	270	53	1482	382
1374	1168	268	219	1509	1296	296	245	1501	386
56	1312	11	248	320	1567	64	298	1502	386
1339	1210	269	236	1500	1391	300	271	1575	284
1259	169	248	32	1542	503	300	92	1576	285
1	503	0	92	606	1080	112	200	1577	285
526	32	110	6	779	203	164	43	1678	393
99	1	20	0	411	243	85	49	1880	425
164	930	31	177	562	1297	104	243	2022	457
57	1182	12	231	541	1382	102	272	2138	484
32	321	7	65	961	874	195	174	2139	485
1035	225	215	49	1448	458	300	95	2225	504
105	616	22	122	708	1149	144	229	2312	546
471	1204	96	241	800	1488	161	297	2313	546
837	7	169	1	1464	453	300	94	2313	547
1222	78	257	14	1420	299	300	60	2333	545
355	18	71	3	655	274	134	55	2356	550
566	125	114	23	1132	604	221	112	2529	576
457	781	102	148	931	1186	205	231	3254	701
722	836	139	158	1150	1140	220	215	3298	707
6	472	1	93	729	1223	151	243	3499	737
672	670	141	130	1141	1145	236	225	3532	730
25	1025	4	200	483	1527	98	300	3543	731
589	642	108	123	774	823	144	159	3839	796
7	28	1	5	483	525	99	104	3847	780
