b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
909	271	155	48	1109	474	192	86	2	601
1277	828	250	166	1496	1047	291	207	12	1300
552	1194	114	230	890	1398	180	269	135	654
1296	155	262	30	1436	288	292	58	135	656
1163	1219	236	246	1452	1481	290	294	161	1182
123	947	28	188	231	1052	51	210	170	662
185	1203	38	228	1086	1495	217	282	180	1081
23	279	4	61	1086	559	208	116	258	697
853	609	179	120	1231	915	246	176	261	705
384	104	76	19	1025	460	206	95	266	726
937	305	193	57	1438	540	296	106	270	733
498	1291	107	246	762	1556	161	300	283	993
708	650	150	123	991	895	209	174	298	1211
1085	240	219	41	1299	368	262	68	306	1045
378	244	76	42	516	368	105	68	308	1045
285	254	59	47	399	368	84	72	310	1221
62	346	13	65	704	687	141	131	311	1176
33	750	6	146	175	892	36	176	312	1369
58	139	12	26	247	377	49	72	313	1059
848	1	173	0	1312	213	256	38	315	1059
519	723	110	138	1105	1059	221	202	315	1176
112	26	24	4	321	236	66	46	323	453
1000	911	204	170	1442	1195	292	223	326	473
933	761	176	143	1496	1253	284	235	329	298
911	815	170	156	1107	989	209	191	330	37
1138	54	230	10	1438	272	291	54	469	1015
1	359	0	73	755	573	145	114	470	1016
733	926	141	183	1213	1250	237	251	470	1017
674	1095	130	210	1366	1547	257	294	504	1298
1	982	0	195	120	1101	26	221	2390	1369
774	305	141	61	1013	544	186	106	3374	1296
1089	63	210	12	1342	316	262	64	4380	591
