b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1068	1	216	0	1280	204	260	41	751	21
966	823	196	166	1398	1291	288	265	756	21
563	1225	115	250	802	1454	167	300	757	21
802	1	167	0	1453	836	300	168	757	22
1	836	0	168	596	1509	120	296	758	22
835	741	179	144	1199	1435	257	277	760	28
176	1026	39	199	797	1543	163	300	764	72
797	1	163	0	1005	215	205	44	764	73
862	1	172	0	1255	352	250	72	765	31
1	765	0	153	782	1442	173	296	770	31
850	5	187	1	1401	563	293	110	770	32
26	559	6	109	293	769	62	154	771	32
173	1111	38	196	595	1605	125	300	1171	48
629	461	118	86	1171	707	223	134	1180	43
78	1058	15	207	387	1280	78	254	1225	50
203	115	45	23	759	666	157	135	1227	52
1223	666	246	135	1497	861	300	173	1227	52
1150	1116	244	222	1369	1349	284	264	1229	52
86	167	18	32	426	441	86	87	1230	50
71	176	15	34	385	467	79	94	1230	54
487	341	100	67	1135	805	228	156	1475	49
871	476	165	86	1523	1075	300	209	1788	64
951	603	186	117	1512	969	296	187	1790	62
22	979	3	188	666	1536	136	300	1791	62
666	1	136	0	1497	721	300	145	1791	63
1	721	0	145	870	1523	164	296	1792	63
825	96	155	18	1224	490	229	89	1792	64
581	12	117	2	899	229	180	48	1824	69
87	342	17	71	209	468	41	96	1827	69
926	18	188	3	1259	282	253	55	1832	68
1288	700	250	141	1533	941	300	190	1838	70
1	941	0	190	267	1207	52	242	1839	70
425	186	81	36	621	403	119	77	1893	110
224	986	45	204	622	1255	121	253	1901	84
75	1057	13	209	492	1250	93	247	1938	86
1058	144	205	27	1423	389	275	76	2009	135
1207	1099	221	206	1581	1457	296	274	2026	140
313	16	63	3	917	652	168	115	2026	140
236	427	49	79	807	890	157	169	2027	137
545	1221	109	251	784	1483	153	300	2028	138
784	1	153	0	1237	431	239	80	2028	139
201	1	37	0	1417	1270	285	260	2029	143
1247	140	250	28	1501	369	299	71	2031	144
1	369	0	71	599	718	121	136	2032	144
1026	906	188	170	1576	1414	299	272	2034	144
126	1	24	0	302	177	60	36	2035	145
269	713	56	136	807	1240	157	234	2045	151
818	273	159	59	1205	649	243	137	2045	152
387	302	80	60	598	457	124	95	2046	154
849	1231	163	254	1108	1491	209	299	2049	162
1122	10	211	1	1604	555	297	99	2049	163
579	626	113	125	990	1065	195	215	2095	77
93	296	17	61	259	474	49	96	2095	78
891	1	186	0	1325	449	276	92	3522	12
