b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
90	1	16	0	828	351	157	64	14	441
398	679	85	137	1105	1374	230	280	745	94
1027	1286	217	255	1265	1489	266	296	746	93
78	93	16	20	815	884	174	187	747	95
3	548	1	99	1571	1316	295	241	2142	154
769	1410	151	260	927	1569	185	294	2144	154
938	452	187	93	1231	748	241	147	2144	155
604	1277	119	254	844	1505	167	300	2291	192
705	304	132	57	1522	735	300	140	2292	193
598	967	115	185	1385	1584	267	300	2302	193
1385	1	267	0	1568	183	300	33	2302	194
631	790	122	149	1447	1544	282	298	2303	194
1	183	0	33	794	942	152	177	2303	194
1	47	0	9	177	218	33	41	2304	195
1119	230	223	43	1326	424	262	80	2304	195
834	854	170	160	1459	1299	300	254	2306	195
212	1	42	0	619	415	121	82	2307	196
711	415	139	82	1193	898	234	174	2308	196
546	917	110	178	851	1302	173	256	2312	196
1295	161	246	32	1575	460	300	89	2320	197
1	460	0	89	1065	1466	224	300	2321	197
1065	5	224	1	1327	277	277	56	2321	198
160	291	32	59	1462	1301	299	263	2323	198
1	1241	0	251	223	1470	45	299	2324	198
233	1	47	0	888	698	189	147	2324	199
304	971	63	202	751	1443	154	300	2326	199
751	1	154	0	1388	705	291	150	2326	200
164	753	35	159	417	1037	83	214	2328	200
1267	440	257	86	1442	608	292	120	2339	219
188	514	42	107	390	719	84	149	2341	201
427	41	84	8	844	390	170	81	2344	201
305	781	63	160	1130	1453	237	299	2345	201
1135	1	238	0	1438	318	296	60	2345	202
1114	360	218	68	1379	578	272	113	2346	202
1	612	0	121	523	824	105	161	2347	202
5	947	1	186	335	1330	65	260	2348	202
126	69	25	11	1491	775	298	146	2351	203
75	822	14	154	614	1406	122	268	2353	203
110	7	21	1	1273	1145	251	220	2356	204
305	1145	61	220	654	1521	136	300	2357	204
883	1	182	0	1098	223	228	45	2357	205
1	350	0	70	1123	1436	240	300	2359	205
1123	1	240	0	1348	200	284	38	2359	206
61	205	14	39	1422	1508	293	299	2360	206
947	143	193	28	1390	571	287	117	2362	207
438	529	89	107	1230	1199	247	235	2363	207
1099	1266	236	249	1357	1525	288	300	2364	207
9	426	2	82	491	880	95	167	2367	208
1080	799	215	152	1500	1131	300	215	2367	208
1	1131	0	215	751	1537	155	300	2368	208
751	1	155	0	1468	634	299	128	2368	209
888	976	188	193	1177	1295	242	253	2370	209
1017	1067	207	203	1224	1246	249	238	2398	214
707	729	142	147	1062	1083	208	213	2403	216
479	1	103	0	1264	701	266	145	2407	218
463	1096	94	221	809	1493	164	300	2408	218
815	8	165	1	1004	210	200	41	2408	219
124	324	26	60	222	422	49	83	2698	539
1095	370	214	67	1328	626	258	116	2857	412
956	1057	180	213	1183	1375	228	278	4790	217
