b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
149	8	31	2	1321	1124	259	218	630	48
333	325	73	70	627	553	131	115	750	51
209	528	47	109	1228	993	266	203	763	52
421	1033	87	203	933	1487	194	298	1131	63
1	311	0	62	1440	1521	288	296	786	87
1	51	0	10	165	237	32	46	787	88
563	1041	122	198	1013	1424	211	272	788	88
429	904	94	183	920	1181	191	237	793	91
1001	1181	207	237	1393	1458	288	292	793	91
114	5	26	1	746	635	154	120	794	92
1147	1	232	0	1495	342	300	67	810	98
14	333	3	65	1135	1454	232	292	811	98
1210	16	248	3	1479	264	300	50	811	99
1104	845	237	163	1295	1056	278	206	814	99
1263	92	265	16	1446	248	300	45	821	109
614	1149	123	211	1384	1594	279	300	833	110
182	60	38	10	615	398	131	78	834	111
1189	462	252	90	1419	632	300	125	834	111
972	1076	192	211	1426	1466	284	287	837	111
545	12	112	2	1354	696	280	143	838	112
29	704	6	145	782	1321	166	269	839	112
1	398	0	73	437	763	91	144	840	113
114	976	25	196	770	1451	158	291	846	114
789	235	168	47	1106	548	234	112	852	116
841	637	173	130	1452	909	300	185	859	116
1	909	0	185	545	1350	109	272	860	116
1177	381	245	70	1450	761	299	146	870	118
1	1110	0	229	606	1459	127	300	868	119
606	1	127	0	1416	854	300	177	868	120
1	854	0	177	782	1439	160	294	869	120
162	488	34	97	765	768	161	153	873	121
1	910	0	180	876	1382	186	275	874	121
891	742	187	143	1126	994	231	187	890	125
1079	252	222	43	1450	764	299	146	891	125
18	1198	3	225	203	1373	39	259	892	125
657	976	132	199	1076	1468	223	298	904	128
645	396	136	74	1135	645	233	125	915	132
125	100	27	23	748	527	157	112	923	133
1	1125	0	228	524	1521	101	300	924	133
526	1	102	0	785	226	154	45	924	134
1258	479	250	92	1507	924	299	179	917	135
42	90	9	16	521	465	106	90	918	135
256	8	51	1	1476	1010	298	202	941	148
1006	1301	206	257	1275	1517	262	299	942	148
485	180	99	35	1439	872	300	177	943	149
1	872	0	177	697	1502	140	300	944	149
591	1298	126	255	812	1448	171	285	945	150
591	1286	126	248	812	1436	171	278	945	151
484	1	104	0	1491	847	300	163	947	151
1	847	0	163	222	1078	44	207	948	151
517	1	110	0	1491	814	300	157	947	152
1	814	0	157	1103	1559	218	300	948	152
606	318	123	60	1167	809	237	155	950	153
225	836	48	160	1208	1586	240	300	952	153
653	531	139	107	1002	705	212	143	954	154
1063	32	220	7	1453	426	300	83	800	155
16	885	3	171	708	1421	159	288	957	155
1	588	0	113	1103	1448	225	278	884	158
1	175	0	34	505	575	104	116	1003	167
613	372	132	75	1319	863	281	176	1006	167
451	890	88	181	815	1490	162	300	1007	167
608	1112	129	224	1164	1500	233	298	1004	168
1100	121	220	22	1457	395	291	77	1007	168
10	417	2	83	398	752	81	152	1008	168
411	143	80	29	654	370	129	75	1026	174
986	459	200	89	1475	691	298	135	1031	175
732	9	148	1	1222	488	252	99	1040	178
745	311	152	64	1424	901	300	191	1043	179
65	970	14	205	482	1396	106	298	1044	179
1105	731	230	147	1402	970	294	197	1046	181
74	1048	16	212	658	1483	135	300	1050	181
762	610	155	114	1315	840	267	160	1072	186
445	1	96	0	736	635	155	120	1085	192
497	295	106	57	982	726	199	137	1102	199
603	78	128	15	1406	869	300	178	1153	212
743	583	152	115	1511	1367	300	259	1155	214
1	1367	0	259	205	1575	41	300	1156	214
464	311	92	57	1472	1354	288	258	1845	272
490	610	103	108	1099	1149	230	217	1872	274
50	510	10	100	793	1422	144	265	3410	401
