b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1224	182	247	38	1493	398	300	81	593	24
245	266	52	45	703	867	148	169	597	10
1207	1177	248	226	1451	1406	299	274	597	10
1051	1	198	0	1522	419	300	88	598	12
6	426	1	90	297	764	58	156	599	12
327	115	64	23	1128	1428	226	286	599	13
1152	44	231	6	1471	404	300	80	599	14
1	404	0	80	703	1432	154	300	600	14
703	1	154	0	1427	1445	300	290	600	15
76	298	17	62	364	578	77	120	601	16
406	302	85	53	984	1023	198	197	601	17
1	1116	0	216	189	1283	36	247	602	19
480	465	92	89	1184	1208	230	234	602	21
117	49	25	10	1264	1004	239	192	603	11
615	926	130	184	1181	1082	251	217	620	28
1	205	0	43	595	906	121	186	622	32
595	580	121	111	1194	1448	245	288	622	33
1203	801	247	157	1468	1451	300	283	622	34
708	1198	144	234	891	1482	182	296	623	40
895	1	183	0	1265	597	257	120	623	41
858	1238	174	245	1118	1521	225	300	623	42
1118	1	225	0	1408	352	288	73	623	43
184	385	42	81	1461	1001	300	210	624	43
50	1009	8	211	715	1462	139	300	625	43
715	1	139	0	1517	612	299	123	625	44
1	275	0	53	928	1194	189	238	626	44
1	176	0	32	1134	1126	228	219	626	46
59	768	14	154	415	1198	83	234	628	40
961	179	199	38	1356	592	281	121	688	3
1111	633	229	128	1452	913	299	185	689	3
6	921	1	186	423	1473	85	300	690	3
423	1	85	0	1318	814	258	156	690	4
1	686	0	130	1104	1478	242	299	691	4
1117	37	245	7	1368	288	298	61	691	5
710	923	154	188	1094	1387	235	280	692	5
1270	54	274	12	1408	349	300	71	692	6
1	349	0	71	575	792	119	163	693	6
163	437	32	87	615	790	123	160	721	60
483	997	98	202	691	1191	141	241	722	72
765	562	157	109	968	774	201	155	722	73
581	223	117	41	930	615	188	117	727	83
701	615	149	117	1107	1504	230	292	728	83
439	1226	96	254	690	1459	146	300	728	170
920	572	191	115	1141	877	237	182	735	91
276	645	59	135	898	1429	192	300	737	93
898	1	192	0	1428	497	300	101	737	94
1	497	0	101	812	1398	171	290	738	94
812	87	171	20	1216	532	252	109	738	95
195	13	41	2	721	468	151	97	739	92
137	503	29	110	1066	1424	225	299	747	99
1066	1	225	0	1396	323	296	67	747	100
1	330	0	69	354	609	75	129	748	100
164	169	38	35	775	879	159	170	750	101
998	882	202	181	1427	1234	291	252	751	113
580	746	116	148	891	1075	179	213	751	117
489	880	104	178	930	1454	198	300	752	108
930	1	198	0	1446	746	300	148	752	109
43	205	9	41	314	876	66	180	752	113
1	746	0	148	708	1447	143	292	753	109
86	1	18	0	827	778	169	155	755	149
1235	617	249	126	1475	819	294	165	755	150
1	827	0	167	526	1325	102	264	756	150
513	790	103	158	1025	1329	219	277	757	149
1184	1	249	0	1453	223	300	42	757	151
1	410	0	78	858	1140	177	226	758	151
1	965	0	194	469	1475	98	300	762	127
450	12	94	2	1136	701	235	142	762	128
390	319	83	65	700	622	146	129	762	131
209	911	47	179	970	1462	211	296	763	155
1076	5	234	1	1358	492	293	105	763	156
252	24	47	6	939	635	184	123	769	122
1139	168	225	30	1499	394	300	76	769	170
1	394	0	76	1055	1220	224	253	770	170
1055	5	224	1	1430	332	300	67	770	171
1	332	0	67	289	590	61	121	771	171
604	429	129	88	1165	1042	248	216	772	180
1	234	0	44	1139	1405	252	295	773	181
1019	57	224	12	1362	417	299	86	773	182
1	417	0	86	458	825	100	172	774	182
910	1089	195	226	1258	1427	273	300	774	182
25	531	4	106	187	698	39	140	775	183
