b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
604	1361	119	263	789	1553	155	300	2291	129
789	1	155	0	957	172	190	35	2291	130
952	1388	189	273	1079	1516	215	299	2291	130
1079	1	215	0	1385	334	279	68	2291	131
705	1135	132	223	1085	1502	208	293	2292	131
18	103	3	21	860	894	172	184	2293	132
634	181	127	36	792	489	157	100	2301	162
185	692	37	136	1153	1568	221	300	2302	137
1153	1	221	0	1568	435	300	82	2302	138
1	435	0	82	907	1519	175	298	2303	138
907	1	175	0	1532	644	299	130	2303	139
1119	859	223	170	1448	1213	287	239	2304	139
6	859	1	170	218	1522	43	300	2305	139
218	1	43	0	866	685	173	136	2305	140
1	871	0	170	681	1503	138	298	2306	140
681	1	138	0	1459	719	300	155	2306	141
1	719	0	155	619	1411	121	294	2307	141
750	76	147	15	1183	554	232	107	2308	145
12	1221	2	237	434	1578	75	300	2309	145
440	5	76	1	717	285	133	59	2309	146
1	639	0	123	431	1119	86	218	2310	145
105	280	22	58	1402	1476	286	299	2312	146
1	80	0	16	275	408	55	82	2313	147
883	410	179	84	1464	641	300	133	2313	148
544	416	112	84	773	646	157	129	2314	147
843	701	171	145	1446	1115	297	232	2314	148
6	1123	1	234	337	1450	67	300	2315	148
337	1	67	0	1423	1000	297	208	2315	149
6	1000	1	208	444	1440	90	300	2316	149
444	1	90	0	1484	911	299	182	2316	150
6	911	1	182	624	1509	123	300	2317	150
624	1	123	0	1363	587	269	117	2317	151
1	607	0	121	1108	1522	220	300	2318	151
165	145	33	26	1520	1144	300	220	2319	152
137	1335	28	256	423	1548	84	300	2320	152
423	1	84	0	1575	963	300	178	2320	153
1	963	0	178	572	1545	119	300	2321	153
578	1	120	0	1434	859	300	182	2321	154
1	859	0	182	627	1472	119	298	2322	154
634	1	120	0	1519	775	300	156	2322	155
1	775	0	156	996	1485	208	300	2323	155
996	1	208	0	1462	478	299	94	2323	156
1	418	0	82	967	1447	206	300	2324	156
967	1	206	0	1393	404	295	84	2324	157
726	11	145	2	1469	672	299	138	2325	158
1	679	0	139	836	1443	173	300	2326	158
836	1	173	0	1388	647	291	137	2326	159
87	571	17	120	876	1432	178	300	2327	159
876	1	178	0	1451	397	299	81	2327	160
107	417	23	85	421	767	84	153	2328	160
487	365	98	76	1449	1224	300	254	2328	161
1	1224	0	254	215	1430	48	300	2329	161
1097	111	228	22	1445	478	300	98	2329	162
215	1	48	0	335	119	72	24	2329	162
1	478	0	98	1129	1540	215	300	2330	162
748	634	150	129	1177	1245	236	259	2335	168
175	623	36	123	521	947	105	186	2335	170
42	288	10	54	450	679	93	131	2337	169
1267	1280	257	255	1447	1454	293	290	2339	318
192	720	43	146	390	933	84	190	2341	174
876	816	183	160	1476	1495	300	293	2343	172
35	1	7	0	644	464	128	92	2344	173
725	1169	143	229	949	1496	191	298	2344	173
855	40	172	9	1461	702	296	142	2344	174
305	979	63	199	787	1461	166	300	2345	174
820	12	173	2	1438	951	296	188	2345	175
223	1	43	0	1379	1162	272	232	2346	176
7	1195	1	239	396	1469	83	296	2347	176
5	918	1	183	580	1450	116	293	2348	177
584	1	117	0	883	287	180	59	2348	178
313	433	66	88	1461	1545	284	298	2349	178
6	53	1	10	1531	1486	300	289	2350	179
58	1	12	0	1499	1445	300	286	2351	180
1076	13	205	3	1355	265	260	52	2352	46
1037	1332	196	265	1215	1512	231	300	2352	183
233	1172	43	231	555	1536	103	300	2352	184
569	60	107	12	968	430	182	80	2352	185
108	1	21	0	492	371	98	72	2353	181
777	1119	153	225	966	1291	191	259	2353	398
982	1	199	0	1406	516	287	104	2355	182
5	521	1	105	1008	1505	199	300	2356	182
1016	1	201	0	1486	509	294	100	2356	183
78	500	16	98	987	1278	203	255	2357	183
987	1	203	0	1441	420	299	88	2357	187
1	221	0	46	1188	1442	251	300	2359	187
1204	7	254	2	1348	151	284	31	2359	188
61	156	14	32	664	764	135	155	2360	188
745	172	153	35	1422	922	293	185	2360	192
935	1066	190	213	1373	1476	283	300	2362	192
1	78	0	17	1346	1111	273	222	2363	193
378	1069	83	213	775	1475	169	300	2364	193
775	1	169	0	1412	689	300	137	2364	194
1	689	0	137	542	1491	111	300	2365	194
697	105	139	17	1488	653	300	123	2366	195
1080	1065	215	203	1500	1404	300	269	2367	195
1	653	0	123	491	1147	95	219	2367	195
1333	1299	271	264	1472	1440	300	294	2368	122
1	1404	0	269	154	1562	30	300	2368	195
154	1	30	0	988	734	204	154	2368	196
1151	317	234	62	1461	625	298	125	2368	197
256	983	50	188	513	1279	102	247	2368	274
522	52	104	9	783	396	161	82	2368	275
1	631	0	126	892	1523	174	300	2369	197
1367	1172	268	233	1531	1342	300	267	2369	198
892	1	174	0	1220	422	240	83	2369	198
906	105	192	23	1177	585	242	115	2370	199
1	1115	0	223	338	1434	67	286	2372	199
586	1	116	0	861	313	174	64	2372	200
915	824	186	156	1346	1160	269	219	2372	201
97	1163	21	220	526	1561	110	300	2373	201
533	1	111	0	1404	841	299	175	2373	202
1	841	0	175	704	1361	146	287	2374	202
1132	1	230	0	1446	287	300	63	2375	205
1	287	0	63	1366	1326	292	278	2376	205
279	1	56	0	996	565	195	107	2377	206
146	74	30	15	1079	620	219	132	2378	207
1079	1037	219	216	1332	1442	270	298	2378	210
9	702	1	148	724	1307	152	266	2379	207
301	1192	63	237	728	1508	149	300	2381	209
1102	481	231	99	1446	912	300	183	2382	212
1	915	0	184	642	1475	128	292	2383	212
637	5	127	1	1474	750	298	149	2383	213
773	37	159	8	1451	632	300	126	2386	214
176	439	35	87	645	970	128	192	2387	218
813	1276	165	250	946	1409	191	277	2389	219
613	991	128	213	1337	1413	269	295	2389	220
1	500	0	99	583	1075	117	217	2390	216
785	1	155	0	1433	471	300	104	2390	220
110	492	24	108	696	1046	146	224	2391	220
472	213	100	41	1462	1257	300	248	2393	232
55	404	12	78	982	1278	196	246	2394	225
1155	1	232	0	1493	298	300	58	2394	240
641	1461	123	260	798	1661	156	300	2394	273
1155	246	232	46	1382	449	277	87	2394	492
876	666	178	130	1333	1130	268	219	2397	240
449	1241	85	245	575	1368	111	271	2398	491
1	775	0	149	235	1044	47	200	2402	299
707	462	142	91	1062	848	208	163	2403	305
4	804	1	157	638	1459	128	288	2403	312
957	459	190	98	1503	969	300	200	2405	352
1	969	0	200	514	1478	100	298	2406	352
514	8	100	1	1283	598	257	119	2406	353
446	863	96	178	1100	1441	233	299	2407	323
5	781	1	152	254	1070	55	214	2407	357
269	335	59	64	1255	1296	264	260	2407	358
497	1248	101	236	842	1565	170	300	2408	366
789	927	153	187	1185	1435	240	299	2409	353
464	836	97	175	1158	1459	236	300	2411	317
701	585	140	117	1169	1063	239	215	2412	314
1	703	0	140	675	1397	134	277	2412	318
1264	14	258	3	1484	255	297	46	2412	319
1196	1068	244	207	1480	1348	296	260	2412	395
1234	119	252	22	1480	322	296	59	2412	399
226	848	50	160	465	1259	96	239	2413	249
802	48	157	10	1548	312	300	61	2489	543
1	666	0	130	944	1429	186	275	2494	543
853	307	172	62	1023	441	208	89	2512	544
452	22	87	4	1128	367	226	71	2515	545
63	412	13	79	488	768	89	144	2516	545
1039	57	202	11	1378	366	275	74	2529	547
636	1	122	0	1055	482	201	92	2531	548
171	957	37	182	479	1177	101	225	2533	548
1144	1335	230	249	1439	1593	289	300	2556	549
1	46	0	8	1071	799	210	152	2557	550
1	926	0	176	867	1518	176	295	2558	550
820	155	176	31	1331	572	276	112	2561	551
240	594	47	116	1165	1278	234	248	2562	551
307	203	62	37	950	716	182	130	2563	552
14	1182	3	219	703	1599	139	300	2565	552
703	1	139	0	1012	216	197	41	2565	553
624	853	124	162	1191	1229	236	236	2571	554
282	169	52	34	1040	652	202	129	2572	555
18	1050	4	206	470	1280	97	248	2575	555
127	318	27	68	848	619	170	125	2588	558
632	405	127	80	1121	834	228	167	2599	560
728	443	146	85	1009	732	201	139	2605	561
444	538	88	101	929	915	191	181	2606	564
843	896	177	171	1181	1177	244	224	2609	561
956	360	180	71	1142	539	219	108	4790	327
