b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1114	922	218	181	1402	1236	275	242	1620	85
1	123	0	21	537	501	103	95	1622	86
1	511	0	103	841	1163	168	230	1715	279
484	1238	97	224	709	1433	141	262	1718	82
251	666	51	129	1075	1509	225	300	1802	100
1075	1	225	0	1455	337	295	64	1802	101
1251	771	247	151	1516	978	300	191	1890	50
544	732	110	141	1092	1339	212	251	1892	104
519	1	100	0	973	352	192	68	1893	105
224	513	45	100	963	884	188	172	1901	105
515	30	98	6	977	323	190	62	2009	171
378	220	75	41	917	628	168	110	2026	106
1211	428	236	84	1596	791	298	142	2027	75
359	709	71	138	815	985	162	191	2065	247
43	1067	9	202	183	1188	37	226	2085	29
542	1126	103	210	904	1397	171	260	2085	77
696	686	134	141	967	1012	183	197	2085	111
150	248	28	45	925	1272	174	241	2090	23
301	752	62	136	812	957	163	177	2094	195
1052	13	209	3	1487	370	300	78	2095	189
345	809	67	157	954	1435	189	281	2095	190
1	370	0	78	426	735	82	152	2096	189
675	1	134	0	1009	255	198	48	2107	25
1081	598	213	121	1501	1032	298	207	2107	189
3	1449	1	268	229	1619	44	300	2142	195
229	1	44	0	1571	635	295	116	2142	196
1070	68	209	14	1328	349	258	68	2857	252
