b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1036	0	201	405	1244	71	235	14	20
300	1	61	0	1378	809	273	159	46	32
497	993	97	194	1357	1492	268	291	47	32
275	1192	61	237	777	1499	163	296	26	46
653	17	141	4	807	175	170	34	27	47
1127	846	233	175	1433	1323	297	272	686	268
985	419	204	81	1412	744	292	142	11	269
116	452	22	88	405	871	76	166	684	269
956	565	183	118	1519	1022	296	213	169	376
1	14	0	3	749	732	155	147	464	401
16	900	3	183	964	1429	211	300	465	401
964	1	211	0	1402	283	300	57	465	402
749	661	136	122	1340	1122	256	218	545	426
64	569	15	105	776	1174	155	215	544	454
605	1117	122	217	806	1342	162	261	2694	514
645	1098	130	221	868	1322	172	264	544	542
27	1262	6	253	226	1477	51	299	582	550
439	593	90	123	882	1218	189	259	716	558
54	862	12	169	652	1503	132	296	624	566
804	657	166	134	1002	858	200	168	626	566
654	1	133	0	1461	781	300	160	624	567
1	781	0	160	728	1492	141	300	625	567
728	1	141	0	1524	779	300	150	625	568
1	779	0	150	748	1517	154	300	626	568
748	1	154	0	1356	537	273	103	626	569
524	204	115	43	833	516	178	107	1039	595
5	550	1	114	881	1477	180	300	1040	595
931	6	191	1	1444	392	300	80	1040	596
1	392	0	80	487	751	100	152	1041	596
1	1200	0	244	284	1483	56	300	1043	596
284	1	56	0	1424	1039	300	223	1043	597
32	1103	7	237	296	1384	67	300	1044	597
296	1	67	0	834	621	180	127	1044	598
1011	22	210	5	1402	433	294	90	1046	599
789	1	166	0	1258	503	263	104	1048	600
152	1	34	0	1491	1028	300	209	1050	601
1	1028	0	209	540	1460	108	299	1051	601
1003	976	209	196	1392	1245	292	253	1152	606
754	792	163	162	941	989	202	203	1157	607
694	103	147	19	1236	728	261	148	1161	607
1	690	0	133	309	1007	66	199	1158	608
1222	300	241	61	1511	610	300	121	1155	610
1	610	0	121	294	982	58	194	1156	610
48	271	10	52	1212	1421	262	300	1163	612
715	505	149	100	840	621	177	125	864	638
567	360	109	67	1018	825	196	162	1143	649
960	1074	198	217	1253	1390	269	290	1348	651
81	377	16	72	624	916	129	184	1225	656
1169	343	244	68	1450	720	299	141	870	668
1	720	0	141	762	1500	160	298	871	668
281	121	59	26	558	406	116	85	870	669
735	269	144	54	1140	602	226	123	1702	672
707	54	136	10	1066	366	211	74	1390	681
6	424	1	84	126	552	27	111	1391	681
250	839	49	152	988	1519	194	286	1621	684
823	853	164	160	1351	1247	275	243	1560	687
597	315	119	62	1189	688	227	129	1639	707
377	1364	74	257	603	1586	119	300	1722	708
6	1215	1	246	213	1397	44	283	1702	716
219	1256	43	246	686	1505	136	298	1084	723
25	350	5	70	484	774	104	159	1087	724
1	1087	0	205	329	1339	64	253	1778	741
1121	1244	230	241	1427	1551	288	299	1803	742
1	48	0	11	432	399	88	82	1804	743
230	1	47	0	753	487	160	104	1802	744
200	1127	44	238	455	1344	96	283	1823	744
