b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
841	687	183	150	1157	1060	246	223	156	71
861	1036	190	216	1115	1319	244	275	619	218
1273	835	271	165	1398	951	300	192	620	369
237	632	46	133	497	881	93	177	723	504
753	1166	166	242	919	1335	201	278	736	528
20	921	5	195	564	1351	117	286	750	512
319	879	75	181	712	1305	154	268	781	361
1066	1186	225	251	1329	1440	272	296	799	353
1072	520	227	107	1415	810	300	168	802	622
1261	1030	255	207	1487	1291	300	261	816	629
845	693	172	144	1014	827	207	172	818	630
1010	65	206	14	1321	387	271	80	818	631
456	8	93	1	761	429	157	90	859	52
791	967	157	203	1176	1338	238	282	860	52
1	130	0	29	410	473	90	103	862	54
567	92	119	20	990	466	209	96	862	55
1088	556	223	112	1361	810	283	166	875	636
534	951	115	196	965	1422	205	294	878	640
403	622	86	127	536	772	110	154	915	641
1226	19	252	4	1390	205	286	42	930	642
910	484	180	102	1105	693	219	143	933	642
344	201	71	44	433	289	92	65	947	248
284	876	61	189	486	1113	101	235	970	141
467	481	91	98	740	747	148	153	1017	645
412	1072	85	217	749	1388	152	279	1020	645
605	526	119	110	948	735	194	153	1026	643
398	467	79	96	746	779	155	165	1030	130
592	315	119	65	743	540	151	112	1070	649
1	977	0	198	312	1271	64	259	1074	649
414	297	83	61	623	507	125	104	1074	650
47	631	8	129	396	1018	79	207	1077	650
1132	197	235	41	1398	441	291	91	1094	19
1	642	0	136	601	1001	117	210	1098	148
986	168	203	38	1457	326	300	72	1111	13
164	295	31	65	389	497	78	107	1112	13
200	1	40	0	577	183	119	39	1118	248
414	618	88	126	595	847	127	175	1127	29
703	572	146	121	906	754	194	163	1349	370
130	1258	25	262	335	1437	69	300	1908	712
1281	1258	263	262	1451	1400	300	292	1929	712
